#{"t_start": 1754914838.6156075, "env_id": "None"}
r,l,t
-3822.0,1000,13540.520411
0.0,1000,13587.724758
-131.0,1000,13587.724797
0.0,1000,13587.724814
0.0,1000,13587.724828
-27.0,1000,13587.724841
0.0,1000,13587.724853
-76.0,1000,13587.724866
-1.0,1000,13587.724878
-505.0,1000,13587.72489
-85.0,1000,13587.724902
-61.0,1000,13587.724913
-168.0,1000,13587.724926
-38.0,1000,13587.724937
0.0,1000,13587.724949
0.0,1000,13587.72496
-37.0,1000,13587.724972
0.0,1000,13637.572403
-112.0,1000,13637.572441
0.0,1000,13637.572457
0.0,1000,13637.572469
-25.0,1000,13637.57248
0.0,1000,13637.572491
-65.0,1000,13637.572501
0.0,1000,13637.572512
-452.0,1000,13637.572522
-76.0,1000,13637.572532
-60.0,1000,13637.572543
-163.0,1000,13637.572553
-52.0,1000,13637.572563
0.0,1000,13637.572572
0.0,1000,13637.572582
-36.0,1000,13637.572591
0.0,1000,13684.887786
-123.0,1000,13684.887857
0.0,1000,13684.887877
0.0,1000,13684.887888
-30.0,1000,13684.887898
0.0,1000,13684.887907
-69.0,1000,13684.887916
0.0,1000,13684.887926
-483.0,1000,13684.887934
-57.0,1000,13684.887944
-60.0,1000,13684.887952
-179.0,1000,13684.887962
-49.0,1000,13684.887971
0.0,1000,13684.88798
0.0,1000,13684.887989
-37.0,1000,13684.887998
0.0,1000,13734.785209
-109.0,1000,13734.785247
0.0,1000,13734.785263
0.0,1000,13734.785275
-15.0,1000,13734.785286
0.0,1000,13734.7853
-65.0,1000,13734.785313
-2.0,1000,13734.785324
-473.0,1000,13734.785335
-75.0,1000,13734.785345
-52.0,1000,13734.785355
-162.0,1000,13734.785365
-54.0,1000,13734.785374
0.0,1000,13734.785384
0.0,1000,13734.785393
-36.0,1000,13734.785403
0.0,1000,13781.915179
-124.0,1000,13781.915216
0.0,1000,13781.915232
0.0,1000,13781.915244
-18.0,1000,13781.915255
0.0,1000,13781.915266
-64.0,1000,13781.915276
0.0,1000,13781.915287
-472.0,1000,13781.915297
-88.0,1000,13781.915307
-51.0,1000,13781.915317
-164.0,1000,13781.915327
-40.0,1000,13781.915337
0.0,1000,13781.915346
0.0,1000,13781.915356
-42.0,1000,13781.915365
0.0,1000,13831.433549
-114.0,1000,13831.433587
0.0,1000,13831.433603
0.0,1000,13831.433615
-26.0,1000,13831.433627
0.0,1000,13831.433639
-68.0,1000,13831.43365
0.0,1000,13831.433662
-443.0,1000,13831.433673
-67.0,1000,13831.433685
-48.0,1000,13831.433696
-166.0,1000,13831.433708
-29.0,1000,13831.433719
0.0,1000,13831.433731
0.0,1000,13831.433742
-35.0,1000,13831.433754
0.0,1000,13878.593787
-124.0,1000,13878.593826
0.0,1000,13878.593842
0.0,1000,13878.593853
-22.0,1000,13878.593864
0.0,1000,13878.593875
-68.0,1000,13878.593885
0.0,1000,13878.593895
-474.0,1000,13878.593906
-72.0,1000,13878.593916
-35.0,1000,13878.593926
-175.0,1000,13878.593935
-38.0,1000,13878.593945
0.0,1000,13878.593955
0.0,1000,13878.593964
-55.0,1000,13878.593974
0.0,1000,13928.043992
-127.0,1000,13928.044029
0.0,1000,13928.044046
0.0,1000,13928.044057
-22.0,1000,13928.044069
0.0,1000,13928.04408
-74.0,1000,13928.044091
-2.0,1000,13928.044101
-474.0,1000,13928.044111
-81.0,1000,13928.044122
-45.0,1000,13928.044132
-176.0,1000,13928.044142
-34.0,1000,13928.044151
0.0,1000,13928.044161
0.0,1000,13928.044171
-43.0,1000,13928.04418
0.0,1000,13975.297131
-115.0,1000,13975.297169
0.0,1000,13975.297186
0.0,1000,13975.297198
-25.0,1000,13975.29721
0.0,1000,13975.29722
-67.0,1000,13975.29723
-4.0,1000,13975.297241
-448.0,1000,13975.297251
-72.0,1000,13975.297261
-62.0,1000,13975.297271
-169.0,1000,13975.297281
-45.0,1000,13975.297291
0.0,1000,13975.2973
0.0,1000,13975.297309
-40.0,1000,13975.297319
0.0,1000,14025.017267
-119.0,1000,14025.017305
0.0,1000,14025.017321
0.0,1000,14025.017333
-26.0,1000,14025.017344
0.0,1000,14025.017354
-72.0,1000,14025.017365
0.0,1000,14025.017375
-450.0,1000,14025.017386
-77.0,1000,14025.017396
-50.0,1000,14025.017406
-177.0,1000,14025.017416
-50.0,1000,14025.017425
0.0,1000,14025.017435
0.0,1000,14025.017444
-45.0,1000,14025.017454
0.0,1000,14072.163719
-122.0,1000,14072.163757
0.0,1000,14072.163773
0.0,1000,14072.163785
-18.0,1000,14072.163795
0.0,1000,14072.163805
-78.0,1000,14072.163815
0.0,1000,14072.163826
-474.0,1000,14072.163836
-67.0,1000,14072.163846
-39.0,1000,14072.163856
-181.0,1000,14072.163866
-40.0,1000,14072.163875
0.0,1000,14072.163885
0.0,1000,14072.163894
-38.0,1000,14072.163903
0.0,1000,14121.863651
-133.0,1000,14121.863686
0.0,1000,14121.863702
0.0,1000,14121.863713
-23.0,1000,14121.863724
0.0,1000,14121.863735
-64.0,1000,14121.863746
0.0,1000,14121.863756
-515.0,1000,14121.863767
-70.0,1000,14121.863776
-56.0,1000,14121.863786
-176.0,1000,14121.863796
-47.0,1000,14121.863806
0.0,1000,14121.863815
0.0,1000,14121.863825
-39.0,1000,14121.863834
0.0,1000,14168.839491
-116.0,1000,14168.839528
0.0,1000,14168.839544
0.0,1000,14168.839556
-26.0,1000,14168.839567
0.0,1000,14168.839577
-69.0,1000,14168.839587
0.0,1000,14168.839598
-517.0,1000,14168.839608
-68.0,1000,14168.839617
-44.0,1000,14168.839627
-163.0,1000,14168.839637
-52.0,1000,14168.839647
0.0,1000,14168.839656
0.0,1000,14168.839665
-29.0,1000,14168.839675
0.0,1000,14218.975671
-119.0,1000,14218.975709
0.0,1000,14218.975726
0.0,1000,14218.975738
-24.0,1000,14218.975749
0.0,1000,14218.97576
-74.0,1000,14218.975771
0.0,1000,14218.975782
-472.0,1000,14218.975792
-76.0,1000,14218.975802
-50.0,1000,14218.975812
-168.0,1000,14218.975822
-42.0,1000,14218.975832
0.0,1000,14218.975842
0.0,1000,14218.975854
-48.0,1000,14218.975866
0.0,1000,14266.113968
-117.0,1000,14266.114004
0.0,1000,14266.11402
0.0,1000,14266.114032
-24.0,1000,14266.114043
0.0,1000,14266.114053
-93.0,1000,14266.114064
-2.0,1000,14266.114074
-502.0,1000,14266.114084
-68.0,1000,14266.114094
-52.0,1000,14266.114104
-158.0,1000,14266.114114
-38.0,1000,14266.114124
0.0,1000,14266.114133
0.0,1000,14266.114142
-26.0,1000,14266.114152
0.0,1000,14315.832628
-117.0,1000,14315.832665
0.0,1000,14315.832682
0.0,1000,14315.832696
-24.0,1000,14315.832708
0.0,1000,14315.832721
-63.0,1000,14315.832733
-1.0,1000,14315.832745
-506.0,1000,14315.832757
-69.0,1000,14315.832768
-59.0,1000,14315.83278
-166.0,1000,14315.832792
-30.0,1000,14315.832804
0.0,1000,14315.832815
0.0,1000,14315.832827
-48.0,1000,14315.832839
0.0,1000,14363.188303
-114.0,1000,14363.188341
0.0,1000,14363.188359
0.0,1000,14363.188373
-23.0,1000,14363.188385
0.0,1000,14363.188398
-87.0,1000,14363.188411
-1.0,1000,14363.188422
-474.0,1000,14363.188435
-81.0,1000,14363.188446
-46.0,1000,14363.188458
-168.0,1000,14363.18847
-35.0,1000,14363.188482
0.0,1000,14363.188493
0.0,1000,14363.188505
-39.0,1000,14363.188516
0.0,1000,14497.649334
-954.0,1000,14497.649369
-1544.0,1000,14497.649385
0.0,1000,14497.649398
-1011.0,1000,14497.649409
0.0,1000,14497.64942
-5648.0,1000,14497.64943
-1061.0,1000,14497.649441
-22838.0,1000,14497.649451
-6545.0,1000,14497.649462
-2008.0,1000,14497.649472
-7173.0,1000,14497.649482
-10395.0,1000,14497.649492
0.0,1000,14497.649501
0.0,1000,14497.649511
-3837.0,1000,14497.64952
0.0,1000,14544.582578
-126.0,1000,14544.582616
0.0,1000,14544.582632
0.0,1000,14544.582644
-18.0,1000,14544.582654
0.0,1000,14544.582665
-72.0,1000,14544.582675
-1.0,1000,14544.582685
-483.0,1000,14544.582695
-89.0,1000,14544.582706
-48.0,1000,14544.582716
-161.0,1000,14544.582726
-40.0,1000,14544.582735
0.0,1000,14544.582745
0.0,1000,14544.582755
-34.0,1000,14544.582765
0.0,1000,14594.343937
-114.0,1000,14594.343975
0.0,1000,14594.343991
0.0,1000,14594.344003
-29.0,1000,14594.344014
0.0,1000,14594.344025
-75.0,1000,14594.344036
-2.0,1000,14594.344046
-479.0,1000,14594.344056
-72.0,1000,14594.344066
-53.0,1000,14594.344076
-176.0,1000,14594.344085
-48.0,1000,14594.344095
0.0,1000,14594.344105
0.0,1000,14594.344115
-55.0,1000,14594.344124
0.0,1000,14641.421567
-124.0,1000,14641.421605
0.0,1000,14641.421621
0.0,1000,14641.421633
-28.0,1000,14641.421644
0.0,1000,14641.421655
-86.0,1000,14641.421666
-3.0,1000,14641.421676
-457.0,1000,14641.421686
-73.0,1000,14641.421696
-45.0,1000,14641.421706
-164.0,1000,14641.421715
-48.0,1000,14641.421725
0.0,1000,14641.421735
0.0,1000,14641.421744
-28.0,1000,14641.421754
0.0,1000,14775.021266
-952.0,1000,14775.021304
-1580.0,1000,14775.02132
0.0,1000,14775.021332
-1102.0,1000,14775.021343
0.0,1000,14775.021354
-6132.0,1000,14775.021364
-1110.0,1000,14775.021374
-22213.0,1000,14775.021384
-6420.0,1000,14775.021394
-2193.0,1000,14775.021404
-5919.0,1000,14775.021414
-10149.0,1000,14775.021423
0.0,1000,14775.021433
0.0,1000,14775.021442
-4105.0,1000,14775.021452
0.0,1000,14822.092974
-133.0,1000,14822.093013
0.0,1000,14822.09303
0.0,1000,14822.093044
-24.0,1000,14822.093056
0.0,1000,14822.093069
-97.0,1000,14822.093081
-2.0,1000,14822.093093
-474.0,1000,14822.093105
-89.0,1000,14822.093117
-52.0,1000,14822.093129
-156.0,1000,14822.093141
-36.0,1000,14822.093152
0.0,1000,14822.093164
0.0,1000,14822.093176
-45.0,1000,14822.093187
0.0,1000,14871.744638
-121.0,1000,14871.744676
0.0,1000,14871.744692
0.0,1000,14871.744704
-17.0,1000,14871.744716
0.0,1000,14871.744726
-92.0,1000,14871.744736
-2.0,1000,14871.744746
-475.0,1000,14871.744756
-70.0,1000,14871.744766
-44.0,1000,14871.744776
-177.0,1000,14871.744786
-44.0,1000,14871.744795
0.0,1000,14871.744805
0.0,1000,14871.744815
-49.0,1000,14871.744824
0.0,1000,14918.911957
-117.0,1000,14918.911994
0.0,1000,14918.91201
0.0,1000,14918.912022
-27.0,1000,14918.912036
0.0,1000,14918.91205
-92.0,1000,14918.912061
0.0,1000,14918.912071
-418.0,1000,14918.912081
-85.0,1000,14918.912091
-51.0,1000,14918.912101
-163.0,1000,14918.912111
-39.0,1000,14918.912121
0.0,1000,14918.912131
0.0,1000,14918.912141
-39.0,1000,14918.912151
0.0,1000,14968.771166
-117.0,1000,14968.771202
0.0,1000,14968.771219
0.0,1000,14968.771233
-33.0,1000,14968.771246
0.0,1000,14968.771259
-82.0,1000,14968.771271
-3.0,1000,14968.771284
-464.0,1000,14968.771296
-81.0,1000,14968.771307
-49.0,1000,14968.771319
-179.0,1000,14968.771331
-41.0,1000,14968.771343
0.0,1000,14968.771355
0.0,1000,14968.771367
-43.0,1000,14968.771378
0.0,1000,15015.889821
-128.0,1000,15015.889858
0.0,1000,15015.889874
0.0,1000,15015.889886
-22.0,1000,15015.889897
0.0,1000,15015.889908
-74.0,1000,15015.889918
0.0,1000,15015.889929
-506.0,1000,15015.889939
-63.0,1000,15015.889948
-64.0,1000,15015.889958
-183.0,1000,15015.889968
-39.0,1000,15015.889978
0.0,1000,15015.889988
0.0,1000,15015.889997
-45.0,1000,15015.890007
0.0,1000,15065.440005
-117.0,1000,15065.440044
0.0,1000,15065.440062
0.0,1000,15065.440075
-26.0,1000,15065.440088
0.0,1000,15065.440101
-105.0,1000,15065.440113
-2.0,1000,15065.440125
-478.0,1000,15065.440137
-70.0,1000,15065.440149
-60.0,1000,15065.440161
-170.0,1000,15065.440172
-36.0,1000,15065.440184
0.0,1000,15065.440196
0.0,1000,15065.440207
-39.0,1000,15065.440219
0.0,1000,15114.15403
-117.0,1000,15114.154066
0.0,1000,15114.154082
0.0,1000,15114.154094
-34.0,1000,15114.154105
0.0,1000,15114.154116
-75.0,1000,15114.154126
-1.0,1000,15114.154136
-465.0,1000,15114.154147
-68.0,1000,15114.154157
-59.0,1000,15114.154166
-167.0,1000,15114.154176
-38.0,1000,15114.154186
0.0,1000,15114.154195
0.0,1000,15114.154204
-34.0,1000,15114.154214
0.0,1000,15171.259891
-127.0,1000,15171.259931
0.0,1000,15171.259947
0.0,1000,15171.25996
-21.0,1000,15171.259972
0.0,1000,15171.259984
-88.0,1000,15171.259995
0.0,1000,15171.260007
-440.0,1000,15171.260018
-56.0,1000,15171.26003
-63.0,1000,15171.260042
-176.0,1000,15171.260053
-36.0,1000,15171.260065
0.0,1000,15171.260076
0.0,1000,15171.260087
-43.0,1000,15171.260099
0.0,1000,15226.658842
-120.0,1000,15226.658882
0.0,1000,15226.658897
0.0,1000,15226.658907
-21.0,1000,15226.658917
0.0,1000,15226.658929
-86.0,1000,15226.658938
0.0,1000,15226.658947
-474.0,1000,15226.658956
-85.0,1000,15226.658966
-87.0,1000,15226.658974
-168.0,1000,15226.658984
-39.0,1000,15226.658993
0.0,1000,15226.659002
0.0,1000,15226.659011
-41.0,1000,15226.659021
0.0,1000,15380.341404
-952.0,1000,15380.341447
-1579.0,1000,15380.341461
0.0,1000,15380.341472
-1111.0,1000,15380.341481
0.0,1000,15380.341491
-6250.0,1000,15380.341499
-1110.0,1000,15380.341508
-29221.0,1000,15380.341517
-6321.0,1000,15380.341527
-2081.0,1000,15380.341536
-5496.0,1000,15380.341545
-10388.0,1000,15380.341554
0.0,1000,15380.341563
0.0,1000,15380.341573
-3974.0,1000,15380.341581
0.0,1000,15530.554229
-952.0,1000,15530.554305
-1577.0,1000,15530.554325
0.0,1000,15530.554339
-1073.0,1000,15530.55435
0.0,1000,15530.554363
-5634.0,1000,15530.554374
-1111.0,1000,15530.554385
-22258.0,1000,15530.554397
-6338.0,1000,15530.554409
-2087.0,1000,15530.55442
-6260.0,1000,15530.554431
-10393.0,1000,15530.554443
0.0,1000,15530.554455
0.0,1000,15530.554467
-3964.0,1000,15530.554478
0.0,1000,15587.618301
-126.0,1000,15587.618341
0.0,1000,15587.618357
0.0,1000,15587.618369
-29.0,1000,15587.618381
0.0,1000,15587.618393
-75.0,1000,15587.618404
-1.0,1000,15587.618415
-517.0,1000,15587.618427
-60.0,1000,15587.618438
-55.0,1000,15587.618449
-174.0,1000,15587.618461
-33.0,1000,15587.618472
0.0,1000,15587.618484
0.0,1000,15587.618495
-28.0,1000,15587.618506
0.0,1000,15641.669696
-121.0,1000,15641.669743
0.0,1000,15641.669757
0.0,1000,15641.669767
-21.0,1000,15641.669777
0.0,1000,15641.669786
-84.0,1000,15641.669795
-2.0,1000,15641.669804
-401.0,1000,15641.669814
-46.0,1000,15641.669823
-55.0,1000,15641.669832
-177.0,1000,15641.669844
-53.0,1000,15641.669856
0.0,1000,15641.669866
0.0,1000,15641.669875
-37.0,1000,15641.669885
0.0,1000,15698.158736
-124.0,1000,15698.158776
0.0,1000,15698.158792
0.0,1000,15698.158804
-20.0,1000,15698.158819
0.0,1000,15698.15883
-75.0,1000,15698.158839
-2.0,1000,15698.158849
-506.0,1000,15698.158858
-91.0,1000,15698.158868
-46.0,1000,15698.158877
-154.0,1000,15698.158886
-27.0,1000,15698.158896
0.0,1000,15698.158905
0.0,1000,15698.158914
-34.0,1000,15698.158924
0.0,1000,15751.889636
-134.0,1000,15751.889675
0.0,1000,15751.889689
0.0,1000,15751.889699
-30.0,1000,15751.889708
0.0,1000,15751.889718
-88.0,1000,15751.889726
-2.0,1000,15751.889735
-471.0,1000,15751.889745
-56.0,1000,15751.889754
-69.0,1000,15751.889763
-169.0,1000,15751.889772
-43.0,1000,15751.889781
0.0,1000,15751.889791
0.0,1000,15751.8898
-41.0,1000,15751.889809
0.0,1000,15811.077945
-125.0,1000,15811.077987
0.0,1000,15811.078002
0.0,1000,15811.078012
-23.0,1000,15811.078022
0.0,1000,15811.078031
-97.0,1000,15811.07804
0.0,1000,15811.07805
-479.0,1000,15811.078059
-75.0,1000,15811.078068
-68.0,1000,15811.078077
-167.0,1000,15811.078086
-30.0,1000,15811.078096
0.0,1000,15811.078105
0.0,1000,15811.078114
-42.0,1000,15811.078123
0.0,1000,15865.23185
-127.0,1000,15865.231889
0.0,1000,15865.231904
0.0,1000,15865.231914
-26.0,1000,15865.231923
0.0,1000,15865.231932
-72.0,1000,15865.231941
-3.0,1000,15865.23195
-450.0,1000,15865.231959
-90.0,1000,15865.231969
-66.0,1000,15865.231977
-183.0,1000,15865.231987
-46.0,1000,15865.231996
0.0,1000,15865.232005
0.0,1000,15865.232014
-32.0,1000,15865.232023
0.0,1000,15924.709419
-127.0,1000,15924.709457
0.0,1000,15924.709472
0.0,1000,15924.709482
-26.0,1000,15924.709491
0.0,1000,15924.709501
-86.0,1000,15924.70951
0.0,1000,15924.70952
-473.0,1000,15924.709529
-77.0,1000,15924.709538
-47.0,1000,15924.709547
-156.0,1000,15924.709556
-39.0,1000,15924.709565
0.0,1000,15924.709574
0.0,1000,15924.709584
-42.0,1000,15924.709592
0.0,1000,15983.004811
-125.0,1000,15983.00485
0.0,1000,15983.004864
0.0,1000,15983.004875
-22.0,1000,15983.004884
0.0,1000,15983.004894
-84.0,1000,15983.004903
0.0,1000,15983.004912
-510.0,1000,15983.004921
-73.0,1000,15983.00493
-66.0,1000,15983.004939
-169.0,1000,15983.004949
-28.0,1000,15983.004958
0.0,1000,15983.004967
0.0,1000,15983.004976
-49.0,1000,15983.004985
0.0,1000,16040.772729
-126.0,1000,16040.772769
0.0,1000,16040.772784
0.0,1000,16040.772795
-23.0,1000,16040.772804
0.0,1000,16040.772813
-81.0,1000,16040.772822
0.0,1000,16040.772831
-449.0,1000,16040.77284
-65.0,1000,16040.77285
-58.0,1000,16040.772859
-163.0,1000,16040.772869
-39.0,1000,16040.772878
0.0,1000,16040.772887
0.0,1000,16040.772896
-31.0,1000,16040.772905
0.0,1000,16101.738537
-117.0,1000,16101.738577
0.0,1000,16101.738593
0.0,1000,16101.738605
-22.0,1000,16101.738617
0.0,1000,16101.738628
-70.0,1000,16101.73864
-1.0,1000,16101.738652
-443.0,1000,16101.738663
-64.0,1000,16101.738675
-55.0,1000,16101.738687
-170.0,1000,16101.738699
-44.0,1000,16101.738711
0.0,1000,16101.738722
0.0,1000,16101.738734
-40.0,1000,16101.738745
0.0,1000,16156.30095
-126.0,1000,16156.300991
0.0,1000,16156.301006
0.0,1000,16156.301016
-16.0,1000,16156.301026
0.0,1000,16156.301035
-102.0,1000,16156.301047
0.0,1000,16156.30106
-499.0,1000,16156.30107
-73.0,1000,16156.30108
-52.0,1000,16156.301089
-162.0,1000,16156.301099
-35.0,1000,16156.301108
0.0,1000,16156.30112
0.0,1000,16156.301129
-41.0,1000,16156.301138
0.0,1000,16213.839691
-127.0,1000,16213.839729
0.0,1000,16213.839745
0.0,1000,16213.839757
-24.0,1000,16213.839769
0.0,1000,16213.83978
-82.0,1000,16213.839792
-2.0,1000,16213.839803
-474.0,1000,16213.839815
-62.0,1000,16213.839826
-61.0,1000,16213.839838
-157.0,1000,16213.839849
-37.0,1000,16213.83986
0.0,1000,16213.839872
0.0,1000,16213.839884
-39.0,1000,16213.839895
0.0,1000,16264.735934
-125.0,1000,16264.735977
0.0,1000,16264.735994
0.0,1000,16264.736006
-25.0,1000,16264.73602
0.0,1000,16264.736032
-67.0,1000,16264.736043
0.0,1000,16264.736054
-488.0,1000,16264.736064
-86.0,1000,16264.736074
-55.0,1000,16264.736084
-165.0,1000,16264.736093
-44.0,1000,16264.736106
0.0,1000,16264.736118
0.0,1000,16264.736128
-49.0,1000,16264.736136
0.0,1000,16410.943735
-957.0,1000,16410.943778
-1558.0,1000,16410.943793
0.0,1000,16410.943804
-1093.0,1000,16410.943814
0.0,1000,16410.943823
-5985.0,1000,16410.943832
-1085.0,1000,16410.943841
-25103.0,1000,16410.943853
-6271.0,1000,16410.943863
-2015.0,1000,16410.943872
-6091.0,1000,16410.943882
-10384.0,1000,16410.943891
0.0,1000,16410.943901
0.0,1000,16410.943909
-3826.0,1000,16410.943918
0.0,1000,16461.43272
-120.0,1000,16461.432762
0.0,1000,16461.432778
0.0,1000,16461.43279
-33.0,1000,16461.432801
0.0,1000,16461.432811
-78.0,1000,16461.432822
0.0,1000,16461.432832
-471.0,1000,16461.432842
-70.0,1000,16461.432853
-56.0,1000,16461.432863
-183.0,1000,16461.432873
-41.0,1000,16461.432882
0.0,1000,16461.432892
0.0,1000,16461.432901
-58.0,1000,16461.432911
0.0,1000,16515.018556
-127.0,1000,16515.018595
0.0,1000,16515.018609
0.0,1000,16515.01862
-30.0,1000,16515.018629
0.0,1000,16515.018639
-78.0,1000,16515.018648
-1.0,1000,16515.018657
-461.0,1000,16515.018667
-72.0,1000,16515.018676
-46.0,1000,16515.018685
-170.0,1000,16515.018694
-36.0,1000,16515.018703
0.0,1000,16515.018712
0.0,1000,16515.018721
-34.0,1000,16515.01873
0.0,1000,16564.544835
-111.0,1000,16564.544872
0.0,1000,16564.544887
0.0,1000,16564.544898
-19.0,1000,16564.544907
0.0,1000,16564.544917
-94.0,1000,16564.544925
-3.0,1000,16564.544935
-460.0,1000,16564.544944
-80.0,1000,16564.544953
-85.0,1000,16564.544962
-181.0,1000,16564.544971
-41.0,1000,16564.54498
0.0,1000,16564.544989
0.0,1000,16564.544998
-40.0,1000,16564.545007
0.0,1000,16616.821001
-119.0,1000,16616.821046
0.0,1000,16616.82106
0.0,1000,16616.82107
-24.0,1000,16616.821083
0.0,1000,16616.821092
-86.0,1000,16616.821102
0.0,1000,16616.82111
-461.0,1000,16616.82112
-63.0,1000,16616.821129
-41.0,1000,16616.821138
-168.0,1000,16616.821147
-42.0,1000,16616.821156
0.0,1000,16616.821165
0.0,1000,16616.821174
-37.0,1000,16616.821183
0.0,1000,16666.491231
-127.0,1000,16666.491269
0.0,1000,16666.491283
0.0,1000,16666.491294
-23.0,1000,16666.491303
0.0,1000,16666.491313
-78.0,1000,16666.491321
-2.0,1000,16666.49133
-513.0,1000,16666.49134
-90.0,1000,16666.491349
-61.0,1000,16666.491359
-164.0,1000,16666.491368
-38.0,1000,16666.491377
0.0,1000,16666.491386
0.0,1000,16666.491395
-31.0,1000,16666.491405
0.0,1000,16719.481133
-119.0,1000,16719.481174
0.0,1000,16719.48119
0.0,1000,16719.481203
-27.0,1000,16719.481215
0.0,1000,16719.481226
-83.0,1000,16719.481238
-2.0,1000,16719.481249
-467.0,1000,16719.481261
-68.0,1000,16719.481273
-57.0,1000,16719.481284
-180.0,1000,16719.481296
-42.0,1000,16719.481308
0.0,1000,16719.481319
0.0,1000,16719.48133
-49.0,1000,16719.481342
0.0,1000,16773.438405
-128.0,1000,16773.438446
0.0,1000,16773.438461
0.0,1000,16773.438471
-27.0,1000,16773.43848
0.0,1000,16773.43849
-74.0,1000,16773.438499
-2.0,1000,16773.438509
-451.0,1000,16773.438518
-67.0,1000,16773.438527
-36.0,1000,16773.438536
-172.0,1000,16773.438545
-31.0,1000,16773.438554
0.0,1000,16773.438563
0.0,1000,16773.438572
-62.0,1000,16773.438581
0.0,1000,16830.102164
-126.0,1000,16830.102206
0.0,1000,16830.102223
0.0,1000,16830.102235
-21.0,1000,16830.102247
0.0,1000,16830.102258
-77.0,1000,16830.10227
-2.0,1000,16830.102282
-484.0,1000,16830.102293
-72.0,1000,16830.102305
-52.0,1000,16830.102316
-175.0,1000,16830.102328
-36.0,1000,16830.10234
0.0,1000,16830.102351
0.0,1000,16830.102363
-39.0,1000,16830.102374
0.0,1000,16885.191864
-129.0,1000,16885.191905
0.0,1000,16885.191922
0.0,1000,16885.191932
-16.0,1000,16885.191942
0.0,1000,16885.191952
-81.0,1000,16885.19196
0.0,1000,16885.19197
-493.0,1000,16885.191979
-61.0,1000,16885.191988
-60.0,1000,16885.191998
-173.0,1000,16885.192007
-42.0,1000,16885.19202
0.0,1000,16885.192031
0.0,1000,16885.192041
-32.0,1000,16885.19205
