#{"t_start": 1754931747.3027864, "env_id": "None"}
r,l,t
-29.0,1000,13401.942049
0.0,1000,13401.942058
-78.0,1000,13401.942067
-5.0,1000,13401.942076
-403.0,1000,13401.942085
-69.0,1000,13401.942095
-50.0,1000,13401.942104
-90.0,1000,13401.942113
-29.0,1000,13401.942122
0.0,1000,13401.942132
0.0,1000,13401.942141
-32.0,1000,13401.94215
0.0,1000,13461.105488
-126.0,1000,13461.10553
0.0,1000,13461.105546
0.0,1000,13461.105556
-31.0,1000,13461.105565
0.0,1000,13461.105575
-76.0,1000,13461.105584
0.0,1000,13461.105593
-448.0,1000,13461.105602
-60.0,1000,13461.105611
-39.0,1000,13461.10562
-104.0,1000,13461.105629
-45.0,1000,13461.105639
0.0,1000,13461.105648
0.0,1000,13461.105657
-32.0,1000,13461.105665
0.0,1000,13516.66386
-122.0,1000,13516.6639
0.0,1000,13516.663915
0.0,1000,13516.663926
-27.0,1000,13516.663935
0.0,1000,13516.663945
-75.0,1000,13516.663954
-2.0,1000,13516.663963
-412.0,1000,13516.663973
-68.0,1000,13516.663982
-47.0,1000,13516.663991
-105.0,1000,13516.664
-34.0,1000,13516.66401
0.0,1000,13516.664019
0.0,1000,13516.664028
-34.0,1000,13516.664037
0.0,1000,13572.30653
-131.0,1000,13572.30657
0.0,1000,13572.306587
0.0,1000,13572.306601
-20.0,1000,13572.306614
0.0,1000,13572.306627
-71.0,1000,13572.306639
0.0,1000,13572.306652
-435.0,1000,13572.306663
-53.0,1000,13572.306679
-53.0,1000,13572.306693
-92.0,1000,13572.306705
-38.0,1000,13572.306717
0.0,1000,13572.306729
0.0,1000,13572.306741
-40.0,1000,13572.306752
0.0,1000,13624.971159
-108.0,1000,13624.971218
0.0,1000,13624.971241
0.0,1000,13624.97126
-19.0,1000,13624.971277
0.0,1000,13624.971294
-70.0,1000,13624.971311
-3.0,1000,13624.971328
-417.0,1000,13624.971345
-65.0,1000,13624.971362
-55.0,1000,13624.971379
-89.0,1000,13624.971396
-37.0,1000,13624.971413
0.0,1000,13624.97143
0.0,1000,13624.971447
-33.0,1000,13624.971464
0.0,1000,13683.476325
-121.0,1000,13683.476365
0.0,1000,13683.476381
0.0,1000,13683.476393
-18.0,1000,13683.476405
0.0,1000,13683.476417
-88.0,1000,13683.476429
-6.0,1000,13683.47644
-393.0,1000,13683.476452
-57.0,1000,13683.476463
-51.0,1000,13683.476475
-90.0,1000,13683.476486
-35.0,1000,13683.476498
0.0,1000,13683.476509
0.0,1000,13683.47652
-29.0,1000,13683.476532
0.0,1000,13739.742409
-121.0,1000,13739.742451
0.0,1000,13739.742468
0.0,1000,13739.742481
-18.0,1000,13739.742492
0.0,1000,13739.742503
-72.0,1000,13739.742514
-8.0,1000,13739.742524
-434.0,1000,13739.742535
-60.0,1000,13739.742545
-57.0,1000,13739.742555
-96.0,1000,13739.742565
-36.0,1000,13739.742574
0.0,1000,13739.742584
0.0,1000,13739.742594
-40.0,1000,13739.742604
0.0,1000,13800.777712
-123.0,1000,13800.777751
0.0,1000,13800.777766
0.0,1000,13800.777776
-28.0,1000,13800.777786
0.0,1000,13800.777796
-81.0,1000,13800.777805
-2.0,1000,13800.777813
-405.0,1000,13800.777823
-60.0,1000,13800.777833
-47.0,1000,13800.777841
-81.0,1000,13800.777851
-43.0,1000,13800.77786
0.0,1000,13800.777869
0.0,1000,13800.777879
-30.0,1000,13800.777887
0.0,1000,13855.177316
-123.0,1000,13855.177382
0.0,1000,13855.177402
0.0,1000,13855.177413
-26.0,1000,13855.177423
0.0,1000,13855.177433
-83.0,1000,13855.177442
0.0,1000,13855.177453
-398.0,1000,13855.177462
-62.0,1000,13855.177472
-53.0,1000,13855.177481
-112.0,1000,13855.17749
-28.0,1000,13855.1775
0.0,1000,13855.177509
0.0,1000,13855.177518
-32.0,1000,13855.177527
0.0,1000,13907.114481
-120.0,1000,13907.114523
0.0,1000,13907.114537
0.0,1000,13907.114548
-25.0,1000,13907.114557
0.0,1000,13907.114566
-75.0,1000,13907.114576
-5.0,1000,13907.114584
-419.0,1000,13907.114594
-66.0,1000,13907.114603
-50.0,1000,13907.114612
-95.0,1000,13907.114621
-44.0,1000,13907.114631
0.0,1000,13907.11464
0.0,1000,13907.114649
-33.0,1000,13907.114658
0.0,1000,13956.737789
-117.0,1000,13956.737828
0.0,1000,13956.737843
0.0,1000,13956.737854
-39.0,1000,13956.737863
0.0,1000,13956.737873
-71.0,1000,13956.737882
-4.0,1000,13956.737891
-460.0,1000,13956.7379
-60.0,1000,13956.73791
-48.0,1000,13956.737919
-80.0,1000,13956.737929
-34.0,1000,13956.737938
0.0,1000,13956.737947
0.0,1000,13956.737957
-31.0,1000,13956.737966
0.0,1000,14009.407764
-121.0,1000,14009.407802
0.0,1000,14009.407819
0.0,1000,14009.407831
-25.0,1000,14009.407842
0.0,1000,14009.407854
-75.0,1000,14009.407865
-5.0,1000,14009.407876
-426.0,1000,14009.407886
-57.0,1000,14009.407896
-48.0,1000,14009.407906
-79.0,1000,14009.407916
-35.0,1000,14009.407926
0.0,1000,14009.407936
0.0,1000,14009.407945
-31.0,1000,14009.407955
0.0,1000,14058.244764
-116.0,1000,14058.244803
0.0,1000,14058.24482
0.0,1000,14058.244832
-22.0,1000,14058.244843
0.0,1000,14058.244854
-57.0,1000,14058.244865
-2.0,1000,14058.244875
-453.0,1000,14058.244886
-59.0,1000,14058.244896
-52.0,1000,14058.244906
-98.0,1000,14058.244916
-35.0,1000,14058.244926
0.0,1000,14058.244936
0.0,1000,14058.244947
-30.0,1000,14058.244957
0.0,1000,14110.794965
-116.0,1000,14110.795005
0.0,1000,14110.795019
0.0,1000,14110.795029
-24.0,1000,14110.795039
0.0,1000,14110.795048
-72.0,1000,14110.795057
-1.0,1000,14110.795066
-411.0,1000,14110.795076
-56.0,1000,14110.795085
-46.0,1000,14110.795094
-115.0,1000,14110.795104
-40.0,1000,14110.795113
0.0,1000,14110.795123
0.0,1000,14110.795132
-32.0,1000,14110.795141
0.0,1000,14158.998658
-114.0,1000,14158.998697
0.0,1000,14158.998716
0.0,1000,14158.99873
-22.0,1000,14158.998742
0.0,1000,14158.998753
-78.0,1000,14158.998764
-3.0,1000,14158.998775
-408.0,1000,14158.998785
-63.0,1000,14158.998795
-52.0,1000,14158.998805
-74.0,1000,14158.998815
-35.0,1000,14158.998827
0.0,1000,14158.998841
0.0,1000,14158.998851
-33.0,1000,14158.99886
0.0,1000,14209.706783
-116.0,1000,14209.706821
0.0,1000,14209.706837
0.0,1000,14209.706849
-32.0,1000,14209.70686
0.0,1000,14209.706871
-66.0,1000,14209.706881
-14.0,1000,14209.706891
-435.0,1000,14209.706901
-87.0,1000,14209.706911
-52.0,1000,14209.706921
-80.0,1000,14209.706931
-30.0,1000,14209.70694
0.0,1000,14209.70695
0.0,1000,14209.70696
-28.0,1000,14209.706969
0.0,1000,14258.935141
-110.0,1000,14258.935184
0.0,1000,14258.935199
0.0,1000,14258.935209
-22.0,1000,14258.935219
0.0,1000,14258.935228
-79.0,1000,14258.935237
-8.0,1000,14258.935247
-440.0,1000,14258.935256
-68.0,1000,14258.935266
-51.0,1000,14258.935275
-104.0,1000,14258.935284
-19.0,1000,14258.935294
0.0,1000,14258.935303
0.0,1000,14258.935312
-30.0,1000,14258.935321
0.0,1000,14312.648666
-122.0,1000,14312.648706
0.0,1000,14312.648722
0.0,1000,14312.648734
-28.0,1000,14312.648746
0.0,1000,14312.648757
-64.0,1000,14312.648769
-2.0,1000,14312.64878
-429.0,1000,14312.648792
-50.0,1000,14312.648804
-54.0,1000,14312.648816
-86.0,1000,14312.648827
-32.0,1000,14312.648839
0.0,1000,14312.64885
0.0,1000,14312.648862
-34.0,1000,14312.648873
0.0,1000,14361.825055
-112.0,1000,14361.825094
0.0,1000,14361.825111
0.0,1000,14361.825123
-23.0,1000,14361.825134
0.0,1000,14361.825145
-78.0,1000,14361.825155
-9.0,1000,14361.825166
-419.0,1000,14361.825176
-85.0,1000,14361.825187
-51.0,1000,14361.825197
-89.0,1000,14361.825207
-27.0,1000,14361.825217
0.0,1000,14361.825226
0.0,1000,14361.825236
-27.0,1000,14361.825249
0.0,1000,14414.714192
-122.0,1000,14414.714232
0.0,1000,14414.714247
0.0,1000,14414.714257
-34.0,1000,14414.714267
0.0,1000,14414.714276
-69.0,1000,14414.714285
-7.0,1000,14414.714294
-432.0,1000,14414.714303
-89.0,1000,14414.714313
-50.0,1000,14414.714322
-72.0,1000,14414.714331
-29.0,1000,14414.71434
0.0,1000,14414.71435
0.0,1000,14414.714359
-34.0,1000,14414.714368
0.0,1000,14463.725991
-125.0,1000,14463.726029
0.0,1000,14463.726044
0.0,1000,14463.726055
-29.0,1000,14463.726064
0.0,1000,14463.726074
-84.0,1000,14463.726083
-6.0,1000,14463.726092
-437.0,1000,14463.726101
-62.0,1000,14463.726111
-51.0,1000,14463.72612
-94.0,1000,14463.72613
-35.0,1000,14463.726139
0.0,1000,14463.726149
0.0,1000,14463.726158
-35.0,1000,14463.726167
0.0,1000,14515.627928
-114.0,1000,14515.627962
0.0,1000,14515.627978
0.0,1000,14515.62799
-20.0,1000,14515.628001
0.0,1000,14515.628012
-85.0,1000,14515.628022
-2.0,1000,14515.628033
-415.0,1000,14515.628043
-64.0,1000,14515.628053
-44.0,1000,14515.628064
-99.0,1000,14515.628073
-22.0,1000,14515.628083
0.0,1000,14515.628093
0.0,1000,14515.628103
-28.0,1000,14515.628112
0.0,1000,14564.996436
-114.0,1000,14564.996482
0.0,1000,14564.996497
0.0,1000,14564.996507
-19.0,1000,14564.996516
0.0,1000,14564.996526
-84.0,1000,14564.996535
-2.0,1000,14564.996544
-422.0,1000,14564.996553
-76.0,1000,14564.996562
-50.0,1000,14564.996572
-92.0,1000,14564.996581
-22.0,1000,14564.99659
0.0,1000,14564.9966
0.0,1000,14564.996609
-38.0,1000,14564.996618
0.0,1000,14617.427149
-117.0,1000,14617.427185
0.0,1000,14617.427201
0.0,1000,14617.427213
-30.0,1000,14617.427224
0.0,1000,14617.427235
-95.0,1000,14617.427245
0.0,1000,14617.427256
-429.0,1000,14617.427265
-62.0,1000,14617.427275
-40.0,1000,14617.427285
-89.0,1000,14617.427294
-26.0,1000,14617.427304
0.0,1000,14617.427314
0.0,1000,14617.427323
-28.0,1000,14617.427333
0.0,1000,14667.158109
-116.0,1000,14667.158144
0.0,1000,14667.15816
0.0,1000,14667.158172
-24.0,1000,14667.158183
0.0,1000,14667.158194
-80.0,1000,14667.158205
-5.0,1000,14667.158216
-460.0,1000,14667.158226
-60.0,1000,14667.158236
-51.0,1000,14667.158246
-85.0,1000,14667.158256
-33.0,1000,14667.158268
0.0,1000,14667.15828
0.0,1000,14667.15829
-31.0,1000,14667.158299
0.0,1000,14718.359865
-123.0,1000,14718.359902
0.0,1000,14718.359916
0.0,1000,14718.359926
-21.0,1000,14718.359936
0.0,1000,14718.359945
-70.0,1000,14718.359954
-2.0,1000,14718.359963
-443.0,1000,14718.359972
-60.0,1000,14718.359981
-38.0,1000,14718.35999
-81.0,1000,14718.359999
-24.0,1000,14718.360009
0.0,1000,14718.360018
0.0,1000,14718.360027
-30.0,1000,14718.360036
0.0,1000,14767.480696
-112.0,1000,14767.480736
0.0,1000,14767.480751
0.0,1000,14767.480762
-25.0,1000,14767.480773
0.0,1000,14767.480784
-73.0,1000,14767.480794
-6.0,1000,14767.480804
-420.0,1000,14767.480814
-57.0,1000,14767.480824
-38.0,1000,14767.480834
-74.0,1000,14767.480844
-30.0,1000,14767.480854
0.0,1000,14767.480863
0.0,1000,14767.480872
-24.0,1000,14767.480882
0.0,1000,14818.790008
-118.0,1000,14818.790047
0.0,1000,14818.790064
0.0,1000,14818.790078
-28.0,1000,14818.790091
0.0,1000,14818.790103
-74.0,1000,14818.790116
-7.0,1000,14818.790128
-452.0,1000,14818.79014
-70.0,1000,14818.790152
-44.0,1000,14818.790164
-90.0,1000,14818.790176
-29.0,1000,14818.790187
0.0,1000,14818.790199
0.0,1000,14818.79021
-25.0,1000,14818.790222
0.0,1000,14867.506437
-131.0,1000,14867.506475
0.0,1000,14867.506492
0.0,1000,14867.506506
-22.0,1000,14867.506518
0.0,1000,14867.506531
-84.0,1000,14867.506543
-1.0,1000,14867.506555
-406.0,1000,14867.506567
-74.0,1000,14867.506579
-51.0,1000,14867.506591
-90.0,1000,14867.506603
-36.0,1000,14867.506615
0.0,1000,14867.506627
0.0,1000,14867.506639
-29.0,1000,14867.50665
0.0,1000,14919.278865
-118.0,1000,14919.278908
0.0,1000,14919.278924
0.0,1000,14919.278934
-27.0,1000,14919.278944
0.0,1000,14919.278953
-77.0,1000,14919.278962
-2.0,1000,14919.278971
-432.0,1000,14919.27898
-64.0,1000,14919.27899
-34.0,1000,14919.278999
-79.0,1000,14919.279008
-25.0,1000,14919.279017
0.0,1000,14919.279026
0.0,1000,14919.279035
-27.0,1000,14919.279044
0.0,1000,14968.262882
-115.0,1000,14968.26292
0.0,1000,14968.262935
0.0,1000,14968.262948
-24.0,1000,14968.262958
0.0,1000,14968.262969
-79.0,1000,14968.262979
-2.0,1000,14968.26299
-415.0,1000,14968.263
-55.0,1000,14968.26301
-46.0,1000,14968.26302
-73.0,1000,14968.263029
-25.0,1000,14968.263039
0.0,1000,14968.263048
0.0,1000,14968.263058
-29.0,1000,14968.263067
0.0,1000,15019.739306
-109.0,1000,15019.739344
0.0,1000,15019.73936
0.0,1000,15019.739372
-27.0,1000,15019.739383
0.0,1000,15019.739393
-61.0,1000,15019.739403
-4.0,1000,15019.739414
-438.0,1000,15019.739424
-62.0,1000,15019.739434
-55.0,1000,15019.739444
-106.0,1000,15019.739454
-28.0,1000,15019.739463
0.0,1000,15019.739473
0.0,1000,15019.739483
-29.0,1000,15019.739492
0.0,1000,15068.448888
-124.0,1000,15068.44893
0.0,1000,15068.448946
0.0,1000,15068.448959
-25.0,1000,15068.448969
0.0,1000,15068.44898
-70.0,1000,15068.448991
-5.0,1000,15068.449001
-395.0,1000,15068.449012
-56.0,1000,15068.449021
-58.0,1000,15068.449031
-75.0,1000,15068.449041
-29.0,1000,15068.44905
0.0,1000,15068.44906
0.0,1000,15068.449069
-29.0,1000,15068.449079
0.0,1000,15119.616229
-120.0,1000,15119.616268
0.0,1000,15119.616285
0.0,1000,15119.616299
-21.0,1000,15119.616312
0.0,1000,15119.616325
-67.0,1000,15119.616337
-2.0,1000,15119.616349
-404.0,1000,15119.616361
-68.0,1000,15119.616373
-53.0,1000,15119.616385
-93.0,1000,15119.616396
-43.0,1000,15119.616408
0.0,1000,15119.616421
0.0,1000,15119.616432
-24.0,1000,15119.616444
0.0,1000,15168.696892
-125.0,1000,15168.696929
0.0,1000,15168.696945
0.0,1000,15168.696957
-27.0,1000,15168.696968
0.0,1000,15168.696979
-78.0,1000,15168.696989
-1.0,1000,15168.697
-412.0,1000,15168.69701
-61.0,1000,15168.69702
-50.0,1000,15168.69703
-92.0,1000,15168.69704
-26.0,1000,15168.69705
0.0,1000,15168.69706
0.0,1000,15168.697069
-31.0,1000,15168.697079
0.0,1000,15220.246826
-116.0,1000,15220.246865
0.0,1000,15220.246881
0.0,1000,15220.246893
-29.0,1000,15220.246904
0.0,1000,15220.246917
-72.0,1000,15220.24693
-1.0,1000,15220.246941
-429.0,1000,15220.246952
-61.0,1000,15220.246962
-61.0,1000,15220.246972
-99.0,1000,15220.246982
-32.0,1000,15220.246992
0.0,1000,15220.247001
0.0,1000,15220.247011
-24.0,1000,15220.24702
0.0,1000,15269.039581
-122.0,1000,15269.03962
0.0,1000,15269.039636
0.0,1000,15269.039648
-28.0,1000,15269.039659
0.0,1000,15269.03967
-81.0,1000,15269.03968
-2.0,1000,15269.03969
-403.0,1000,15269.039701
-69.0,1000,15269.039711
-29.0,1000,15269.03972
-85.0,1000,15269.03973
-28.0,1000,15269.03974
0.0,1000,15269.03975
0.0,1000,15269.03976
-25.0,1000,15269.039769
0.0,1000,15325.462305
-113.0,1000,15325.462345
0.0,1000,15325.462362
0.0,1000,15325.462374
-33.0,1000,15325.462385
0.0,1000,15325.462396
-69.0,1000,15325.462406
-4.0,1000,15325.462417
-439.0,1000,15325.462427
-70.0,1000,15325.462437
-55.0,1000,15325.462447
-92.0,1000,15325.462457
-30.0,1000,15325.462466
0.0,1000,15325.462476
0.0,1000,15325.462486
-20.0,1000,15325.462495
0.0,1000,15377.685731
-120.0,1000,15377.68577
0.0,1000,15377.685787
0.0,1000,15377.6858
-33.0,1000,15377.685812
0.0,1000,15377.685824
-59.0,1000,15377.685835
0.0,1000,15377.685851
-429.0,1000,15377.685866
-59.0,1000,15377.685876
-38.0,1000,15377.685886
-77.0,1000,15377.685897
-32.0,1000,15377.685912
0.0,1000,15377.685922
0.0,1000,15377.685932
-26.0,1000,15377.685941
0.0,1000,15432.066215
-100.0,1000,15432.066255
0.0,1000,15432.066269
0.0,1000,15432.06628
-32.0,1000,15432.06629
0.0,1000,15432.0663
-82.0,1000,15432.066309
-2.0,1000,15432.066318
-462.0,1000,15432.066328
-77.0,1000,15432.066337
-42.0,1000,15432.066346
-91.0,1000,15432.066356
-20.0,1000,15432.066365
0.0,1000,15432.066374
0.0,1000,15432.066383
-26.0,1000,15432.066392
0.0,1000,15483.942159
-132.0,1000,15483.9422
0.0,1000,15483.942217
0.0,1000,15483.942229
-30.0,1000,15483.94224
0.0,1000,15483.94225
-66.0,1000,15483.942261
-3.0,1000,15483.942271
-414.0,1000,15483.942281
-60.0,1000,15483.942291
-57.0,1000,15483.942301
-97.0,1000,15483.942311
-44.0,1000,15483.942321
0.0,1000,15483.942331
0.0,1000,15483.94234
-29.0,1000,15483.942349
0.0,1000,15537.145784
-118.0,1000,15537.145831
0.0,1000,15537.145846
0.0,1000,15537.145857
-19.0,1000,15537.145866
0.0,1000,15537.145876
-55.0,1000,15537.145885
-2.0,1000,15537.145894
-403.0,1000,15537.145903
-60.0,1000,15537.145913
-29.0,1000,15537.145922
-75.0,1000,15537.145931
-30.0,1000,15537.145941
0.0,1000,15537.14595
0.0,1000,15537.145959
-22.0,1000,15537.145969
0.0,1000,15595.211214
-116.0,1000,15595.211254
0.0,1000,15595.211271
0.0,1000,15595.211283
-26.0,1000,15595.211294
0.0,1000,15595.211305
-74.0,1000,15595.211315
-1.0,1000,15595.211326
-426.0,1000,15595.211336
-75.0,1000,15595.21135
-51.0,1000,15595.21136
-89.0,1000,15595.21137
-46.0,1000,15595.211379
0.0,1000,15595.211388
0.0,1000,15595.211397
-29.0,1000,15595.211406
0.0,1000,15647.539993
-105.0,1000,15647.540073
0.0,1000,15647.540094
0.0,1000,15647.540107
-24.0,1000,15647.540119
0.0,1000,15647.540131
-71.0,1000,15647.540143
-6.0,1000,15647.540154
-417.0,1000,15647.540166
-47.0,1000,15647.540178
-26.0,1000,15647.54019
-88.0,1000,15647.540201
-28.0,1000,15647.540213
0.0,1000,15647.540225
0.0,1000,15647.540237
-24.0,1000,15647.540248
0.0,1000,15700.025873
-107.0,1000,15700.025913
0.0,1000,15700.025928
0.0,1000,15700.025938
-22.0,1000,15700.025948
0.0,1000,15700.025958
-69.0,1000,15700.025967
0.0,1000,15700.025976
-454.0,1000,15700.025985
-70.0,1000,15700.025994
-46.0,1000,15700.026003
-73.0,1000,15700.026013
-29.0,1000,15700.026022
0.0,1000,15700.026031
0.0,1000,15700.02604
-25.0,1000,15700.026049
0.0,1000,15753.508637
-112.0,1000,15753.508677
0.0,1000,15753.508692
0.0,1000,15753.508703
-33.0,1000,15753.508712
0.0,1000,15753.508722
-75.0,1000,15753.508731
-15.0,1000,15753.508739
-424.0,1000,15753.508749
-77.0,1000,15753.508757
-56.0,1000,15753.508767
-88.0,1000,15753.508776
-34.0,1000,15753.508785
0.0,1000,15753.508794
0.0,1000,15753.508803
-28.0,1000,15753.508815
0.0,1000,15807.855548
-112.0,1000,15807.855585
0.0,1000,15807.855601
0.0,1000,15807.855613
-26.0,1000,15807.855624
0.0,1000,15807.855635
-83.0,1000,15807.855645
0.0,1000,15807.855656
-420.0,1000,15807.855666
-67.0,1000,15807.855676
-35.0,1000,15807.855686
-94.0,1000,15807.855696
-35.0,1000,15807.855706
0.0,1000,15807.855716
0.0,1000,15807.855728
-29.0,1000,15807.855738
0.0,1000,15859.7774
-109.0,1000,15859.777448
0.0,1000,15859.777463
0.0,1000,15859.777473
-22.0,1000,15859.777482
0.0,1000,15859.777492
-74.0,1000,15859.777501
-6.0,1000,15859.77751
-447.0,1000,15859.777519
-81.0,1000,15859.777528
-42.0,1000,15859.777538
-95.0,1000,15859.777547
-43.0,1000,15859.777556
0.0,1000,15859.777565
0.0,1000,15859.777574
-28.0,1000,15859.777583
0.0,1000,15913.70819
-108.0,1000,15913.708229
0.0,1000,15913.708244
0.0,1000,15913.708254
-33.0,1000,15913.708263
0.0,1000,15913.708273
-81.0,1000,15913.708282
-4.0,1000,15913.708291
-390.0,1000,15913.7083
-77.0,1000,15913.708309
-52.0,1000,15913.708318
-81.0,1000,15913.708328
-42.0,1000,15913.708337
0.0,1000,15913.708346
0.0,1000,15913.708355
-31.0,1000,15913.708364
0.0,1000,15963.739182
-113.0,1000,15963.73922
0.0,1000,15963.739234
0.0,1000,15963.739245
-30.0,1000,15963.739254
0.0,1000,15963.739264
-71.0,1000,15963.739273
-2.0,1000,15963.739282
-418.0,1000,15963.739291
-57.0,1000,15963.7393
-41.0,1000,15963.73931
-107.0,1000,15963.739319
-46.0,1000,15963.739328
0.0,1000,15963.739337
0.0,1000,15963.739347
-19.0,1000,15963.739355
0.0,1000,16016.344221
-118.0,1000,16016.344263
0.0,1000,16016.344279
0.0,1000,16016.344291
-28.0,1000,16016.344302
0.0,1000,16016.344314
-69.0,1000,16016.344325
-2.0,1000,16016.344337
-436.0,1000,16016.344348
-68.0,1000,16016.34436
-48.0,1000,16016.344371
-84.0,1000,16016.344383
-41.0,1000,16016.344395
0.0,1000,16016.344406
0.0,1000,16016.344417
-29.0,1000,16016.344429
0.0,1000,16066.300931
-106.0,1000,16066.300972
0.0,1000,16066.300989
0.0,1000,16066.301002
-29.0,1000,16066.301013
0.0,1000,16066.301024
-68.0,1000,16066.301038
-3.0,1000,16066.301048
-416.0,1000,16066.301058
-79.0,1000,16066.301067
-41.0,1000,16066.301076
-77.0,1000,16066.301086
-31.0,1000,16066.301095
0.0,1000,16066.301104
0.0,1000,16066.301114
-37.0,1000,16066.301122
0.0,1000,16118.674818
-104.0,1000,16118.674853
0.0,1000,16118.674868
0.0,1000,16118.674878
-28.0,1000,16118.674888
0.0,1000,16118.674897
-68.0,1000,16118.674906
-9.0,1000,16118.674916
-427.0,1000,16118.674925
-55.0,1000,16118.674934
-49.0,1000,16118.674943
-105.0,1000,16118.674953
-38.0,1000,16118.674962
0.0,1000,16118.674971
0.0,1000,16118.67498
-36.0,1000,16118.674989
0.0,1000,16168.614446
-119.0,1000,16168.614484
0.0,1000,16168.614499
0.0,1000,16168.61451
-27.0,1000,16168.614519
0.0,1000,16168.614529
-69.0,1000,16168.614538
0.0,1000,16168.614547
-390.0,1000,16168.614556
-66.0,1000,16168.614565
-52.0,1000,16168.614574
-72.0,1000,16168.614584
-29.0,1000,16168.614593
0.0,1000,16168.614602
0.0,1000,16168.614611
-25.0,1000,16168.61462
0.0,1000,16221.714455
-115.0,1000,16221.714498
0.0,1000,16221.714512
0.0,1000,16221.714522
-24.0,1000,16221.714531
0.0,1000,16221.71454
-73.0,1000,16221.71455
0.0,1000,16221.714559
-443.0,1000,16221.714568
-68.0,1000,16221.714577
-47.0,1000,16221.714586
-87.0,1000,16221.714596
-28.0,1000,16221.714605
0.0,1000,16221.714614
0.0,1000,16221.714623
-36.0,1000,16221.714633
0.0,1000,16272.361931
-102.0,1000,16272.361969
0.0,1000,16272.361984
0.0,1000,16272.361994
-20.0,1000,16272.362004
0.0,1000,16272.362013
-80.0,1000,16272.362022
0.0,1000,16272.362031
-412.0,1000,16272.36204
-67.0,1000,16272.36205
-53.0,1000,16272.362059
-75.0,1000,16272.362068
-30.0,1000,16272.362078
0.0,1000,16272.362087
0.0,1000,16272.362096
-41.0,1000,16272.362104
