#{"t_start": 1755376269.482485, "env_id": "None"}
r,l,t
-45.0,820,5888.846678
-8.0,820,5888.846687
-332.0,820,5888.846697
-38.0,820,5888.846706
-50.0,820,5888.846716
-98.0,820,5888.846725
-26.0,820,5888.846735
0.0,820,5888.846744
0.0,820,5888.846754
-54.0,820,5888.846763
0.0,820,5928.620523
-82.0,820,5928.620562
0.0,820,5928.620577
0.0,820,5928.620587
-39.0,820,5928.620597
0.0,820,5928.620607
-42.0,820,5928.620616
-4.0,820,5928.620625
-333.0,820,5928.620634
-54.0,820,5928.620644
-69.0,820,5928.620653
-98.0,820,5928.620662
-17.0,820,5928.620672
0.0,820,5928.620681
0.0,820,5928.62069
-49.0,820,5928.6207
0.0,820,5968.420562
-95.0,820,5968.4206
0.0,820,5968.420615
0.0,820,5968.420626
-35.0,820,5968.420635
0.0,820,5968.420645
-50.0,820,5968.420654
-1.0,820,5968.420662
-340.0,820,5968.420672
-62.0,820,5968.420681
-53.0,820,5968.42069
-101.0,820,5968.4207
-22.0,820,5968.420709
0.0,820,5968.420718
0.0,820,5968.420727
-54.0,820,5968.420737
0.0,820,6013.115506
-96.0,820,6013.115552
0.0,820,6013.115568
0.0,820,6013.115581
-34.0,820,6013.115592
0.0,820,6013.115604
-52.0,820,6013.115616
-7.0,820,6013.115627
-328.0,820,6013.115639
-49.0,820,6013.11565
-46.0,820,6013.115662
-99.0,820,6013.115674
-31.0,820,6013.115686
0.0,820,6013.115698
0.0,820,6013.115709
-53.0,820,6013.115721
0.0,820,6052.637028
-95.0,820,6052.637067
0.0,820,6052.637084
0.0,820,6052.637098
-40.0,820,6052.63711
0.0,820,6052.637123
-61.0,820,6052.637135
-8.0,820,6052.637147
-301.0,820,6052.637159
-49.0,820,6052.637171
-66.0,820,6052.637183
-95.0,820,6052.637195
-39.0,820,6052.637207
0.0,820,6052.637218
0.0,820,6052.637233
-60.0,820,6052.637246
0.0,820,6097.29932
-72.0,820,6097.299359
0.0,820,6097.299374
0.0,820,6097.299385
-41.0,820,6097.299394
0.0,820,6097.299403
-60.0,820,6097.299412
-5.0,820,6097.299422
-341.0,820,6097.299431
-48.0,820,6097.299441
-33.0,820,6097.29945
-97.0,820,6097.299459
-23.0,820,6097.299469
0.0,820,6097.299478
0.0,820,6097.299487
-44.0,820,6097.299497
0.0,820,6137.240112
-88.0,820,6137.240154
-1.0,820,6137.240168
0.0,820,6137.240179
-34.0,820,6137.240188
0.0,820,6137.240198
-49.0,820,6137.240207
-5.0,820,6137.240216
-333.0,820,6137.240226
-39.0,820,6137.240235
-42.0,820,6137.240244
-100.0,820,6137.240253
-23.0,820,6137.240263
0.0,820,6137.240272
0.0,820,6137.240281
-52.0,820,6137.24029
0.0,820,6177.081235
-80.0,820,6177.081275
0.0,820,6177.08129
0.0,820,6177.081301
-34.0,820,6177.081311
0.0,820,6177.08132
-62.0,820,6177.081329
-1.0,820,6177.081339
-323.0,820,6177.081348
-51.0,820,6177.081357
-41.0,820,6177.081367
-88.0,820,6177.081377
-27.0,820,6177.081386
0.0,820,6177.081395
0.0,820,6177.081404
-54.0,820,6177.081413
0.0,820,6222.027409
-85.0,820,6222.02745
0.0,820,6222.027466
0.0,820,6222.027478
-40.0,820,6222.027489
0.0,820,6222.0275
-58.0,820,6222.02751
-8.0,820,6222.02752
-295.0,820,6222.027531
-40.0,820,6222.027541
-60.0,820,6222.027551
-99.0,820,6222.027561
-27.0,820,6222.02757
0.0,820,6222.02758
0.0,820,6222.027593
-45.0,820,6222.027603
0.0,820,6261.816202
-87.0,820,6261.816242
0.0,820,6261.816262
0.0,820,6261.816276
-43.0,820,6261.816288
0.0,820,6261.816301
-53.0,820,6261.816312
-6.0,820,6261.816324
-319.0,820,6261.816335
-53.0,820,6261.816347
-46.0,820,6261.816359
-96.0,820,6261.816371
-20.0,820,6261.816382
0.0,820,6261.816394
0.0,820,6261.816406
-48.0,820,6261.816417
0.0,820,6306.497981
-88.0,820,6306.498021
0.0,820,6306.498037
0.0,820,6306.498049
-43.0,820,6306.49806
0.0,820,6306.498075
-65.0,820,6306.498085
-1.0,820,6306.498095
-334.0,820,6306.498105
-56.0,820,6306.498114
-53.0,820,6306.498124
-101.0,820,6306.498137
-28.0,820,6306.498148
0.0,820,6306.498158
0.0,820,6306.498168
-44.0,820,6306.498177
0.0,820,6346.109964
-75.0,820,6346.110009
0.0,820,6346.110024
0.0,820,6346.110035
-37.0,820,6346.110044
0.0,820,6346.110054
-50.0,820,6346.110063
-5.0,820,6346.110072
-322.0,820,6346.110081
-45.0,820,6346.110091
-49.0,820,6346.1101
-106.0,820,6346.110109
-37.0,820,6346.110119
0.0,820,6346.110128
0.0,820,6346.110137
-45.0,820,6346.110146
0.0,820,6385.696711
-81.0,820,6385.696749
0.0,820,6385.696763
0.0,820,6385.696774
-33.0,820,6385.696784
0.0,820,6385.696793
-42.0,820,6385.696802
-7.0,820,6385.696812
-323.0,820,6385.696821
-47.0,820,6385.696831
-49.0,820,6385.69684
-100.0,820,6385.696849
-25.0,820,6385.696859
0.0,820,6385.696868
0.0,820,6385.696877
-51.0,820,6385.696886
0.0,820,6430.568749
-92.0,820,6430.568789
0.0,820,6430.568804
0.0,820,6430.568815
-30.0,820,6430.568824
0.0,820,6430.568834
-47.0,820,6430.568843
-7.0,820,6430.568852
-308.0,820,6430.568862
-50.0,820,6430.568871
-40.0,820,6430.568881
-92.0,820,6430.56889
-32.0,820,6430.5689
0.0,820,6430.56891
0.0,820,6430.568919
-34.0,820,6430.568928
0.0,820,6470.373165
-77.0,820,6470.373205
0.0,820,6470.37322
0.0,820,6470.373231
-37.0,820,6470.373241
0.0,820,6470.37325
-52.0,820,6470.373259
-4.0,820,6470.373268
-291.0,820,6470.373277
-48.0,820,6470.373287
-54.0,820,6470.373296
-98.0,820,6470.373305
-36.0,820,6470.373314
0.0,820,6470.373324
0.0,820,6470.373333
-65.0,820,6470.373342
0.0,820,6515.093967
-87.0,820,6515.094007
0.0,820,6515.094023
0.0,820,6515.094036
-33.0,820,6515.094047
0.0,820,6515.094058
-43.0,820,6515.094069
-2.0,820,6515.094079
-320.0,820,6515.09409
-54.0,820,6515.094102
-55.0,820,6515.094115
-101.0,820,6515.094125
-25.0,820,6515.094135
0.0,820,6515.094144
0.0,820,6515.094153
-46.0,820,6515.094162
0.0,820,6554.776562
-80.0,820,6554.7766
0.0,820,6554.776616
0.0,820,6554.776629
-42.0,820,6554.77664
0.0,820,6554.776651
-48.0,820,6554.776662
-2.0,820,6554.776673
-306.0,820,6554.776684
-39.0,820,6554.776696
-50.0,820,6554.776709
-103.0,820,6554.776719
-28.0,820,6554.776729
0.0,820,6554.776738
0.0,820,6554.776748
-50.0,820,6554.776757
0.0,820,6594.960611
-80.0,820,6594.96065
0.0,820,6594.960665
0.0,820,6594.960675
-35.0,820,6594.960685
0.0,820,6594.960695
-62.0,820,6594.960705
-3.0,820,6594.960714
-319.0,820,6594.960723
-44.0,820,6594.960733
-35.0,820,6594.960742
-89.0,820,6594.960752
-31.0,820,6594.960761
0.0,820,6594.96077
0.0,820,6594.96078
-47.0,820,6594.960789
0.0,820,6639.750609
-79.0,820,6639.750648
0.0,820,6639.750662
0.0,820,6639.750673
-42.0,820,6639.750682
0.0,820,6639.750691
-44.0,820,6639.7507
-2.0,820,6639.750709
-302.0,820,6639.750718
-26.0,820,6639.750728
-46.0,820,6639.750737
-101.0,820,6639.750746
-32.0,820,6639.750756
0.0,820,6639.750765
0.0,820,6639.750774
-48.0,820,6639.750783
0.0,820,6679.233353
-67.0,820,6679.233427
0.0,820,6679.233446
0.0,820,6679.233457
-37.0,820,6679.233467
0.0,820,6679.233476
-45.0,820,6679.233485
-2.0,820,6679.233495
-311.0,820,6679.233504
-36.0,820,6679.233514
-45.0,820,6679.233523
-102.0,820,6679.233533
-25.0,820,6679.233543
0.0,820,6679.233552
0.0,820,6679.233561
-50.0,820,6679.23357
0.0,820,6724.306843
-79.0,820,6724.306883
0.0,820,6724.306899
0.0,820,6724.306912
-43.0,820,6724.306923
0.0,820,6724.306934
-53.0,820,6724.306945
-2.0,820,6724.306955
-311.0,820,6724.306966
-60.0,820,6724.306976
-55.0,820,6724.306986
-92.0,820,6724.306995
-18.0,820,6724.307005
0.0,820,6724.307014
0.0,820,6724.307024
-42.0,820,6724.307033
0.0,820,6763.872132
-93.0,820,6763.87217
0.0,820,6763.872185
0.0,820,6763.872195
-36.0,820,6763.872205
0.0,820,6763.872214
-60.0,820,6763.872223
-3.0,820,6763.872233
-328.0,820,6763.872242
-48.0,820,6763.872252
-43.0,820,6763.872262
-98.0,820,6763.872271
-20.0,820,6763.87228
0.0,820,6763.87229
0.0,820,6763.872299
-51.0,820,6763.872308
0.0,820,6803.393428
-69.0,820,6803.393463
0.0,820,6803.393479
0.0,820,6803.393492
-43.0,820,6803.393508
0.0,820,6803.393523
-40.0,820,6803.393535
-7.0,820,6803.393547
-289.0,820,6803.393559
-57.0,820,6803.39357
-59.0,820,6803.393582
-95.0,820,6803.393594
-32.0,820,6803.393605
0.0,820,6803.393617
0.0,820,6803.393628
-37.0,820,6803.393639
0.0,820,6847.964231
-75.0,820,6847.964268
0.0,820,6847.964284
0.0,820,6847.964295
-40.0,820,6847.964304
0.0,820,6847.964314
-52.0,820,6847.964323
0.0,820,6847.964333
-295.0,820,6847.964342
-51.0,820,6847.964351
-64.0,820,6847.964361
-90.0,820,6847.964371
-31.0,820,6847.96438
0.0,820,6847.96439
0.0,820,6847.964399
-47.0,820,6847.964408
0.0,820,6887.541867
-70.0,820,6887.541905
0.0,820,6887.541921
0.0,820,6887.541932
-31.0,820,6887.541941
0.0,820,6887.541951
-48.0,820,6887.54196
-2.0,820,6887.54197
-307.0,820,6887.541979
-42.0,820,6887.541989
-57.0,820,6887.541998
-108.0,820,6887.542007
-28.0,820,6887.542017
0.0,820,6887.542026
0.0,820,6887.542035
-48.0,820,6887.542045
0.0,820,6933.416473
-88.0,820,6933.416511
0.0,820,6933.416528
0.0,820,6933.416543
-35.0,820,6933.416555
0.0,820,6933.416568
-56.0,820,6933.41658
-2.0,820,6933.416593
-303.0,820,6933.416605
-51.0,820,6933.416617
-46.0,820,6933.416628
-95.0,820,6933.416641
-27.0,820,6933.416653
0.0,820,6933.416665
0.0,820,6933.416677
-56.0,820,6933.416688
0.0,820,6972.118665
-80.0,820,6972.118703
0.0,820,6972.118719
0.0,820,6972.118731
-34.0,820,6972.118742
0.0,820,6972.118753
-54.0,820,6972.118764
-3.0,820,6972.118774
-319.0,820,6972.118784
-48.0,820,6972.118795
-48.0,820,6972.118805
-97.0,820,6972.118814
-25.0,820,6972.118824
0.0,820,6972.118834
0.0,820,6972.118843
-45.0,820,6972.118852
0.0,820,7012.098628
-81.0,820,7012.09867
0.0,820,7012.098685
0.0,820,7012.098698
-38.0,820,7012.098709
0.0,820,7012.09872
-43.0,820,7012.09873
-5.0,820,7012.09874
-322.0,820,7012.098751
-41.0,820,7012.09876
-51.0,820,7012.09877
-100.0,820,7012.09878
-18.0,820,7012.09879
0.0,820,7012.0988
0.0,820,7012.09881
-60.0,820,7012.098819
0.0,820,7055.176506
-80.0,820,7055.176541
0.0,820,7055.176558
0.0,820,7055.17657
-39.0,820,7055.176582
0.0,820,7055.176593
-45.0,820,7055.176603
-2.0,820,7055.176614
-338.0,820,7055.176625
-49.0,820,7055.176635
-41.0,820,7055.176645
-104.0,820,7055.176655
-18.0,820,7055.176665
0.0,820,7055.176674
0.0,820,7055.176684
-40.0,820,7055.176693
0.0,820,7093.664415
-88.0,820,7093.664452
0.0,820,7093.664469
0.0,820,7093.664483
-43.0,820,7093.664496
0.0,820,7093.664508
-54.0,820,7093.664521
-7.0,820,7093.664532
-344.0,820,7093.664544
-44.0,820,7093.664556
-48.0,820,7093.664568
-104.0,820,7093.66458
-25.0,820,7093.664592
0.0,820,7093.664603
0.0,820,7093.664615
-50.0,820,7093.664627
0.0,820,7136.368598
-83.0,820,7136.368634
0.0,820,7136.36865
0.0,820,7136.368662
-32.0,820,7136.368674
0.0,820,7136.368685
-48.0,820,7136.368695
-11.0,820,7136.368705
-311.0,820,7136.368716
-54.0,820,7136.368726
-39.0,820,7136.368736
-101.0,820,7136.368746
-28.0,820,7136.368756
0.0,820,7136.368765
0.0,820,7136.368775
-48.0,820,7136.368784
0.0,820,7174.868448
-90.0,820,7174.868486
0.0,820,7174.868502
0.0,820,7174.868515
-34.0,820,7174.868526
0.0,820,7174.868537
-47.0,820,7174.868548
-8.0,820,7174.868559
-319.0,820,7174.868569
-41.0,820,7174.868579
-50.0,820,7174.868589
-96.0,820,7174.868599
-24.0,820,7174.868609
0.0,820,7174.868618
0.0,820,7174.868628
-46.0,820,7174.868638
0.0,820,7213.655395
-80.0,820,7213.655432
0.0,820,7213.655448
0.0,820,7213.655462
-48.0,820,7213.655475
0.0,820,7213.655487
-53.0,820,7213.655499
-4.0,820,7213.655511
-335.0,820,7213.655523
-38.0,820,7213.655535
-64.0,820,7213.655546
-94.0,820,7213.655558
-30.0,820,7213.65557
0.0,820,7213.655582
0.0,820,7213.655593
-59.0,820,7213.655605
0.0,820,7256.279911
-90.0,820,7256.279949
0.0,820,7256.279965
0.0,820,7256.279977
-40.0,820,7256.279988
0.0,820,7256.279999
-50.0,820,7256.28001
-6.0,820,7256.28002
-313.0,820,7256.28003
-39.0,820,7256.28004
-59.0,820,7256.28005
-95.0,820,7256.28006
-16.0,820,7256.28007
0.0,820,7256.280083
0.0,820,7256.280095
-52.0,820,7256.280105
0.0,820,7294.680439
-81.0,820,7294.680482
0.0,820,7294.680496
0.0,820,7294.680507
-29.0,820,7294.680516
0.0,820,7294.680526
-45.0,820,7294.680535
0.0,820,7294.680543
-295.0,820,7294.680552
-45.0,820,7294.680562
-24.0,820,7294.680571
-93.0,820,7294.680581
-33.0,820,7294.68059
0.0,820,7294.6806
0.0,820,7294.680609
-55.0,820,7294.680619
0.0,820,7337.8447
-83.0,820,7337.844738
0.0,820,7337.844755
0.0,820,7337.844769
-41.0,820,7337.844782
0.0,820,7337.844795
-55.0,820,7337.844807
-2.0,820,7337.844819
-322.0,820,7337.844831
-65.0,820,7337.844842
-37.0,820,7337.844854
-95.0,820,7337.844867
-24.0,820,7337.844878
0.0,820,7337.84489
0.0,820,7337.844902
-58.0,820,7337.844913
0.0,820,7376.264712
-82.0,820,7376.264751
0.0,820,7376.264767
0.0,820,7376.26478
-35.0,820,7376.264791
0.0,820,7376.264802
-60.0,820,7376.264812
0.0,820,7376.264822
-319.0,820,7376.264833
-57.0,820,7376.264843
-49.0,820,7376.264853
-100.0,820,7376.264862
-25.0,820,7376.264872
0.0,820,7376.264882
0.0,820,7376.264891
-53.0,820,7376.264901
0.0,820,7415.056424
-89.0,820,7415.056463
0.0,820,7415.05648
0.0,820,7415.056494
-38.0,820,7415.056507
0.0,820,7415.056519
-56.0,820,7415.056532
-8.0,820,7415.056544
-332.0,820,7415.056556
-48.0,820,7415.056568
-54.0,820,7415.05658
-92.0,820,7415.056592
-31.0,820,7415.056604
0.0,820,7415.056615
0.0,820,7415.056627
-41.0,820,7415.056639
0.0,820,7457.91575
-87.0,820,7457.915787
0.0,820,7457.915803
0.0,820,7457.915816
-42.0,820,7457.915827
0.0,820,7457.915838
-44.0,820,7457.915849
-2.0,820,7457.91586
-309.0,820,7457.91587
-44.0,820,7457.91588
-57.0,820,7457.91589
-79.0,820,7457.9159
-37.0,820,7457.91591
0.0,820,7457.91592
0.0,820,7457.915929
-40.0,820,7457.915939
0.0,820,7496.491485
-82.0,820,7496.491523
0.0,820,7496.491539
0.0,820,7496.491551
-32.0,820,7496.491563
0.0,820,7496.491574
-38.0,820,7496.491585
-5.0,820,7496.491595
-310.0,820,7496.491606
-48.0,820,7496.491616
-52.0,820,7496.491626
-104.0,820,7496.491636
-23.0,820,7496.491646
0.0,820,7496.491655
0.0,820,7496.491665
-45.0,820,7496.491674
0.0,820,7539.225633
-102.0,820,7539.225671
0.0,820,7539.225688
0.0,820,7539.225699
-46.0,820,7539.225711
0.0,820,7539.225722
-45.0,820,7539.225732
-10.0,820,7539.225742
-320.0,820,7539.225753
-41.0,820,7539.225763
-59.0,820,7539.225773
-94.0,820,7539.225782
-30.0,820,7539.225792
0.0,820,7539.225802
0.0,820,7539.225812
-40.0,820,7539.225821
0.0,820,7578.159478
-80.0,820,7578.159517
0.0,820,7578.159535
0.0,820,7578.159549
-40.0,820,7578.159562
0.0,820,7578.159575
-49.0,820,7578.159587
-4.0,820,7578.159599
-315.0,820,7578.159611
-37.0,820,7578.159623
-45.0,820,7578.159635
-96.0,820,7578.159647
-17.0,820,7578.159659
0.0,820,7578.159671
0.0,820,7578.159683
-38.0,820,7578.159695
0.0,820,7616.752823
-88.0,820,7616.752862
0.0,820,7616.752878
0.0,820,7616.75289
-36.0,820,7616.752901
0.0,820,7616.752913
-36.0,820,7616.752923
-1.0,820,7616.752934
-313.0,820,7616.752944
-42.0,820,7616.752955
-51.0,820,7616.752965
-104.0,820,7616.752975
-30.0,820,7616.752985
0.0,820,7616.752994
0.0,820,7616.753004
-56.0,820,7616.753014
0.0,820,7659.663675
-80.0,820,7659.66371
0.0,820,7659.663726
0.0,820,7659.663738
-45.0,820,7659.663749
0.0,820,7659.66376
-55.0,820,7659.663771
-5.0,820,7659.663781
-331.0,820,7659.663792
-46.0,820,7659.663802
-38.0,820,7659.663812
-106.0,820,7659.663821
-24.0,820,7659.663831
0.0,820,7659.663841
0.0,820,7659.663851
-47.0,820,7659.663861
0.0,820,7698.091918
-80.0,820,7698.091957
0.0,820,7698.091974
0.0,820,7698.091989
-35.0,820,7698.092002
0.0,820,7698.092015
-49.0,820,7698.092027
-4.0,820,7698.092039
-327.0,820,7698.09205
-58.0,820,7698.092062
-55.0,820,7698.092074
-99.0,820,7698.092086
-31.0,820,7698.092098
0.0,820,7698.092109
0.0,820,7698.092121
-52.0,820,7698.092133
0.0,820,7740.703422
-77.0,820,7740.70346
0.0,820,7740.703477
0.0,820,7740.703491
-35.0,820,7740.703504
0.0,820,7740.703517
-48.0,820,7740.703576
-2.0,820,7740.703595
-341.0,820,7740.703608
-57.0,820,7740.703619
-47.0,820,7740.703631
-98.0,820,7740.703643
-20.0,820,7740.703654
0.0,820,7740.703665
0.0,820,7740.703677
-49.0,820,7740.703688
0.0,820,7779.022332
-77.0,820,7779.022367
0.0,820,7779.022383
0.0,820,7779.022396
-41.0,820,7779.022407
0.0,820,7779.022419
-46.0,820,7779.022429
-2.0,820,7779.02244
-317.0,820,7779.02245
-40.0,820,7779.022461
-47.0,820,7779.022471
-92.0,820,7779.022481
-27.0,820,7779.022491
0.0,820,7779.022501
0.0,820,7779.022511
-44.0,820,7779.02252
0.0,820,7817.49817
-82.0,820,7817.498205
0.0,820,7817.49822
0.0,820,7817.498232
-36.0,820,7817.498244
0.0,820,7817.498255
-53.0,820,7817.498265
-3.0,820,7817.498276
-325.0,820,7817.498286
-60.0,820,7817.498296
-46.0,820,7817.498306
-86.0,820,7817.498316
-27.0,820,7817.498325
0.0,820,7817.498335
0.0,820,7817.498345
-56.0,820,7817.498355
0.0,820,7860.159519
-85.0,820,7860.159558
0.0,820,7860.159574
0.0,820,7860.159586
-39.0,820,7860.159597
0.0,820,7860.159608
-61.0,820,7860.159619
-3.0,820,7860.159629
-308.0,820,7860.15964
-55.0,820,7860.15965
-35.0,820,7860.15966
-94.0,820,7860.15967
-27.0,820,7860.15968
0.0,820,7860.15969
0.0,820,7860.1597
-51.0,820,7860.15971
0.0,820,7898.747312
-77.0,820,7898.747346
0.0,820,7898.747362
0.0,820,7898.747374
-30.0,820,7898.747385
0.0,820,7898.747396
-48.0,820,7898.747407
-3.0,820,7898.747417
-345.0,820,7898.747428
-51.0,820,7898.747438
-60.0,820,7898.747448
-100.0,820,7898.747458
-14.0,820,7898.747468
0.0,820,7898.747478
0.0,820,7898.747488
-54.0,820,7898.747497
0.0,820,7941.449417
-67.0,820,7941.449455
0.0,820,7941.449472
0.0,820,7941.449485
-36.0,820,7941.449496
0.0,820,7941.449507
-50.0,820,7941.449517
-1.0,820,7941.449528
-297.0,820,7941.449538
-50.0,820,7941.449548
-42.0,820,7941.449558
-102.0,820,7941.449568
-24.0,820,7941.449578
0.0,820,7941.449588
0.0,820,7941.449597
-36.0,820,7941.449607
0.0,820,7980.040661
-71.0,820,7980.040699
0.0,820,7980.040714
0.0,820,7980.040726
-38.0,820,7980.040737
0.0,820,7980.040748
-58.0,820,7980.040758
0.0,820,7980.040769
-292.0,820,7980.040778
-32.0,820,7980.040788
-30.0,820,7980.040798
-102.0,820,7980.040808
-29.0,820,7980.040818
0.0,820,7980.040827
0.0,820,7980.040837
-57.0,820,7980.040846
0.0,820,8018.502723
-67.0,820,8018.502759
0.0,820,8018.502776
0.0,820,8018.502789
-46.0,820,8018.502802
0.0,820,8018.502815
-51.0,820,8018.502827
-8.0,820,8018.50284
-313.0,820,8018.502851
-43.0,820,8018.502864
-60.0,820,8018.502875
-100.0,820,8018.502887
-15.0,820,8018.502899
0.0,820,8018.502911
0.0,820,8018.502923
-64.0,820,8018.502934
