#{"t_start": 1754895952.3273351, "env_id": "None"}
r,l,t
24.252226,1000,15577.057478
35.547226,1000,15577.057492
35.67223,1000,15577.057503
33.022236,1000,15577.057513
35.67223,1000,15577.057523
29.647278,1000,15577.057533
34.822224,1000,15577.057543
6.0462627,1000,15577.057553
31.447296,1000,15577.057562
30.122202,1000,15577.057572
22.047703,1000,15577.057582
32.132423,1000,15577.057592
35.67223,1000,15577.057602
35.67223,1000,15577.057612
32.03242,1000,15577.057621
35.47677,1000,15624.633013
23.856762,1000,15624.633056
35.47677,1000,15624.633071
35.47677,1000,15624.633083
33.87677,1000,15624.633093
35.47677,1000,15624.633103
30.09426,1000,15624.633113
35.326767,1000,15624.633123
7.6365747,1000,15624.633133
29.958933,1000,15624.633142
30.176832,1000,15624.633152
23.240566,1000,15624.633163
31.1547,1000,15624.633172
35.47677,1000,15624.633182
35.47677,1000,15624.633193
32.761974,1000,15624.633202
