#{"t_start": 1754848441.7924564, "env_id": "None"}
r,l,t
31.25983,1000,9622.581935
28.072622,1000,9622.581945
32.485348,1000,9673.751832
22.586706,1000,9673.751871
32.485348,1000,9673.751885
32.485348,1000,9673.751896
26.135324,1000,9673.751906
32.485348,1000,9673.751916
25.760405,1000,9673.751925
32.085354,1000,9673.751935
-1.9370016,1000,9673.751944
26.686766,1000,9673.751954
29.435335,1000,9673.751964
20.57085,1000,9673.751973
30.535341,1000,9673.751983
32.485348,1000,9673.751993
32.485348,1000,9673.752002
28.666342,1000,9673.752012
34.335495,1000,9726.259572
24.235771,1000,9726.259611
34.335495,1000,9726.259625
34.335495,1000,9726.259635
29.035511,1000,9726.259646
34.335495,1000,9726.259655
27.51055,1000,9726.259665
34.185493,1000,9726.259675
0.8572602,1000,9726.259685
27.866516,1000,9726.259695
30.739729,1000,9726.259704
22.094404,1000,9726.259714
32.01052,1000,9726.259724
34.335495,1000,9726.259734
34.335495,1000,9726.259743
30.994474,1000,9726.259753
33.45556,1000,9775.900688
22.280867,1000,9775.900724
33.45556,1000,9775.900739
33.45556,1000,9775.90075
28.730581,1000,9775.90076
33.45556,1000,9775.900769
27.830587,1000,9775.900779
33.45556,1000,9775.900788
-0.11943525,1000,9775.900798
27.75559,1000,9775.900807
30.10566,1000,9775.900817
20.219074,1000,9775.900827
30.130573,1000,9775.900836
33.45556,1000,9775.900846
33.45556,1000,9775.900856
29.505558,1000,9775.900865
32.798298,1000,9826.563213
23.42332,1000,9826.563254
32.798298,1000,9826.563268
32.798298,1000,9826.563279
27.673315,1000,9826.563289
32.798298,1000,9826.563299
27.898336,1000,9826.563309
32.798298,1000,9826.563318
0.9134165,1000,9826.563328
27.342989,1000,9826.563338
28.048306,1000,9826.563348
20.886335,1000,9826.563357
29.373314,1000,9826.563367
32.798298,1000,9826.563376
32.798298,1000,9826.563386
28.602533,1000,9826.563396
32.920135,1000,9875.362569
23.670177,1000,9875.362607
32.920135,1000,9875.362621
32.920135,1000,9875.362632
28.970129,1000,9875.362642
32.920135,1000,9875.362651
27.170197,1000,9875.362661
32.770138,1000,9875.362671
-2.2834907,1000,9875.36268
27.597187,1000,9875.36269
28.370253,1000,9875.3627
21.152578,1000,9875.362709
29.445133,1000,9875.362719
32.920135,1000,9875.362729
32.920135,1000,9875.362738
29.443657,1000,9875.362747
31.799278,1000,9926.369126
21.874474,1000,9926.369164
31.799278,1000,9926.369179
31.799278,1000,9926.36919
24.349285,1000,9926.3692
31.799278,1000,9926.369209
25.674322,1000,9926.369219
31.649277,1000,9926.369228
-2.9909883,1000,9926.369238
26.699265,1000,9926.369247
27.699345,1000,9926.369256
18.732384,1000,9926.369266
27.8993,1000,9926.369276
31.799278,1000,9926.369285
31.799278,1000,9926.369294
27.568047,1000,9926.369304
29.815096,1000,9974.914855
18.340357,1000,9974.914896
29.6901,1000,9974.91491
29.815096,1000,9974.914921
25.640089,1000,9974.914931
29.815096,1000,9974.91494
23.065191,1000,9974.91495
29.540104,1000,9974.91496
-4.020338,1000,9974.914969
24.538471,1000,9974.914979
25.115181,1000,9974.914989
16.79917,1000,9974.914998
25.993025,1000,9974.915008
29.815096,1000,9974.915017
29.815096,1000,9974.915028
26.174034,1000,9974.915037
33.994354,1000,10025.821698
24.344616,1000,10025.821737
33.994354,1000,10025.82175
33.994354,1000,10025.821761
29.769371,1000,10025.821771
33.994354,1000,10025.821781
29.41944,1000,10025.82179
33.844357,1000,10025.8218
-0.40641242,1000,10025.82181
27.991055,1000,10025.82182
29.994707,1000,10025.821829
21.129395,1000,10025.821839
31.351519,1000,10025.821849
33.994354,1000,10025.821858
33.994354,1000,10025.821867
30.157154,1000,10025.821877
33.29866,1000,10074.589034
22.774273,1000,10074.589074
33.29866,1000,10074.589091
33.29866,1000,10074.589103
28.59865,1000,10074.589113
33.29866,1000,10074.589123
27.566216,1000,10074.589133
32.72366,1000,10074.589142
-1.0961071,1000,10074.589152
28.901623,1000,10074.589162
29.25728,1000,10074.589171
21.138607,1000,10074.589181
30.748652,1000,10074.589191
33.29866,1000,10074.589201
33.29866,1000,10074.589211
30.158863,1000,10074.589221
33.853306,1000,10125.625433
24.578323,1000,10125.625472
33.853306,1000,10125.625488
33.853306,1000,10125.625501
26.778284,1000,10125.625514
33.853306,1000,10125.625526
29.003311,1000,10125.625536
33.428314,1000,10125.625546
-0.78789264,1000,10125.625556
28.959173,1000,10125.625566
29.928308,1000,10125.625575
21.035757,1000,10125.625585
31.2033,1000,10125.625594
33.853306,1000,10125.625604
33.853306,1000,10125.625614
30.307486,1000,10125.625623
33.11006,1000,10173.912927
22.836155,1000,10173.912965
33.11006,1000,10173.912979
33.11006,1000,10173.912991
28.085188,1000,10173.913001
33.11006,1000,10173.913011
28.035137,1000,10173.91302
32.835064,1000,10173.91303
-1.2904743,1000,10173.91304
28.010387,1000,10173.913049
29.735123,1000,10173.913059
20.69253,1000,10173.913069
30.235125,1000,10173.913079
33.11006,1000,10173.913088
33.11006,1000,10173.913098
29.58925,1000,10173.913108
36.366997,1000,10228.597714
26.242247,1000,10228.597755
36.366997,1000,10228.597771
36.366997,1000,10228.597784
31.06698,1000,10228.597797
36.366997,1000,10228.597809
31.292023,1000,10228.597821
35.64241,1000,10228.597834
3.795151,1000,10228.597846
31.11917,1000,10228.597858
32.067028,1000,10228.59787
24.009651,1000,10228.597883
34.192005,1000,10228.597895
36.366997,1000,10228.597907
36.366997,1000,10228.597919
32.33835,1000,10228.597931
32.086044,1000,10279.246709
22.186321,1000,10279.24675
32.086044,1000,10279.246765
32.086044,1000,10279.246776
27.711027,1000,10279.246786
32.086044,1000,10279.246796
26.111092,1000,10279.246806
31.661041,1000,10279.246816
-1.6956682,1000,10279.246826
27.386055,1000,10279.246836
27.586052,1000,10279.246846
20.095152,1000,10279.246856
29.011045,1000,10279.246866
32.086044,1000,10279.246876
32.086044,1000,10279.246886
28.996265,1000,10279.246895
34.930496,1000,10333.307081
25.05551,1000,10333.30712
34.930496,1000,10333.307135
34.930496,1000,10333.307146
28.159002,1000,10333.307156
34.930496,1000,10333.307165
29.705523,1000,10333.307175
34.38048,1000,10333.307185
-1.0596038,1000,10333.307194
30.180511,1000,10333.307204
30.28055,1000,10333.307214
21.164581,1000,10333.307224
31.580496,1000,10333.307233
34.930496,1000,10333.307243
34.930496,1000,10333.307253
30.955524,1000,10333.307262
33.75671,1000,10384.902291
23.431923,1000,10384.90233
33.75671,1000,10384.902344
33.75671,1000,10384.902356
27.181702,1000,10384.902366
33.75671,1000,10384.902376
28.481754,1000,10384.902386
33.606705,1000,10384.902395
0.18250717,1000,10384.902405
28.435833,1000,10384.902416
29.631775,1000,10384.902425
20.215595,1000,10384.902435
29.233753,1000,10384.902445
33.75671,1000,10384.902455
33.75671,1000,10384.902464
29.781683,1000,10384.902474
35.05722,1000,10438.821965
25.482409,1000,10438.822011
35.05722,1000,10438.822026
35.05722,1000,10438.822036
31.582222,1000,10438.822046
35.05722,1000,10438.822056
30.532362,1000,10438.822065
34.757217,1000,10438.822075
0.584475,1000,10438.822084
29.309288,1000,10438.822094
30.336336,1000,10438.822104
22.76634,1000,10438.822114
32.40723,1000,10438.822123
35.05722,1000,10438.822133
35.05722,1000,10438.822142
32.192432,1000,10438.822152
34.415474,1000,10490.837452
24.165627,1000,10490.837493
34.415474,1000,10490.837509
34.415474,1000,10490.837525
29.040499,1000,10490.837537
34.415474,1000,10490.837548
29.315502,1000,10490.837557
33.59048,1000,10490.837567
-1.2536558,1000,10490.837577
29.395475,1000,10490.837587
30.415632,1000,10490.837596
21.84748,1000,10490.837606
30.590473,1000,10490.837616
34.415474,1000,10490.837626
34.415474,1000,10490.837635
31.16967,1000,10490.837645
31.087343,1000,10544.651895
21.137533,1000,10544.651938
31.087343,1000,10544.651953
31.087343,1000,10544.651964
24.837337,1000,10544.651974
31.087343,1000,10544.651984
25.437376,1000,10544.651994
30.787344,1000,10544.652004
-6.1908865,1000,10544.652014
24.564425,1000,10544.652024
26.412941,1000,10544.652033
17.428387,1000,10544.652043
29.237362,1000,10544.652053
31.087343,1000,10544.652062
31.087343,1000,10544.652072
27.166557,1000,10544.652082
32.446545,1000,10595.808014
22.196817,1000,10595.808053
32.446545,1000,10595.80807
32.446545,1000,10595.808083
27.021551,1000,10595.808095
32.446545,1000,10595.808108
27.846605,1000,10595.80812
32.146538,1000,10595.808132
-2.2754207,1000,10595.808144
28.021551,1000,10595.808156
27.52183,1000,10595.808169
19.833584,1000,10595.808181
30.521574,1000,10595.808193
32.446545,1000,10595.808205
32.446545,1000,10595.808217
29.009333,1000,10595.808229
36.448753,1000,10650.393846
27.123945,1000,10650.393887
36.448753,1000,10650.393902
36.448753,1000,10650.393913
32.923756,1000,10650.393923
36.448753,1000,10650.393933
31.823769,1000,10650.393943
36.448753,1000,10650.393952
2.7153378,1000,10650.393962
31.87377,1000,10650.393972
32.65303,1000,10650.393981
23.741398,1000,10650.393991
33.19875,1000,10650.394001
36.448753,1000,10650.394011
36.448753,1000,10650.39402
32.758984,1000,10650.394031
34.069263,1000,10701.009442
23.994455,1000,10701.009512
34.069263,1000,10701.009531
34.069263,1000,10701.009543
30.219263,1000,10701.009553
34.069263,1000,10701.009563
28.494257,1000,10701.009573
33.794266,1000,10701.009582
0.98716366,1000,10701.009592
29.347198,1000,10701.009602
30.094316,1000,10701.009612
21.74715,1000,10701.009622
30.694271,1000,10701.009631
34.069263,1000,10701.00964
34.069263,1000,10701.00965
30.404455,1000,10701.00966
32.55772,1000,10754.980795
23.082745,1000,10754.980837
32.55772,1000,10754.980853
32.55772,1000,10754.980865
24.741045,1000,10754.980877
32.55772,1000,10754.980889
26.857733,1000,10754.980899
32.257717,1000,10754.98091
-0.9053246,1000,10754.980921
28.336004,1000,10754.980931
28.182753,1000,10754.980942
18.773737,1000,10754.980952
29.457724,1000,10754.980961
32.55772,1000,10754.980971
32.55772,1000,10754.980981
29.28873,1000,10754.980991
35.00707,1000,10806.40802
25.65727,1000,10806.408064
35.00707,1000,10806.40808
35.00707,1000,10806.408091
30.146067,1000,10806.408101
35.00707,1000,10806.408111
30.70709,1000,10806.408121
34.15708,1000,10806.408131
0.51438856,1000,10806.408143
30.507156,1000,10806.408156
30.486267,1000,10806.408166
22.114504,1000,10806.408176
30.459997,1000,10806.408186
35.00707,1000,10806.408196
35.00707,1000,10806.408206
31.557066,1000,10806.408216
33.67248,1000,10860.041925
24.172724,1000,10860.041963
33.67248,1000,10860.041977
33.67248,1000,10860.041988
29.677471,1000,10860.041998
33.67248,1000,10860.042008
28.07248,1000,10860.042018
33.67248,1000,10860.042027
-0.9744426,1000,10860.042037
28.572763,1000,10860.042047
28.897589,1000,10860.042056
20.698957,1000,10860.042066
30.57876,1000,10860.042075
33.67248,1000,10860.042085
33.67248,1000,10860.042094
30.343832,1000,10860.042104
32.600452,1000,10911.09638
22.825462,1000,10911.096421
32.600452,1000,10911.096437
32.600452,1000,10911.09645
29.25045,1000,10911.096462
32.600452,1000,10911.096475
27.500515,1000,10911.096487
32.05045,1000,10911.096498
-2.6983821,1000,10911.096511
27.331347,1000,10911.096523
29.225702,1000,10911.096535
19.688921,1000,10911.096547
30.700445,1000,10911.09656
32.600452,1000,10911.096572
32.600452,1000,10911.096584
28.888214,1000,10911.096596
34.102745,1000,10965.474102
24.478027,1000,10965.474144
34.102745,1000,10965.474158
34.102745,1000,10965.474169
29.877771,1000,10965.47418
34.102745,1000,10965.47419
28.852892,1000,10965.474199
34.102745,1000,10965.474209
0.056566343,1000,10965.474219
30.304972,1000,10965.474229
29.952768,1000,10965.474239
20.78667,1000,10965.474248
32.462955,1000,10965.474258
34.102745,1000,10965.474268
34.102745,1000,10965.474281
31.162962,1000,10965.474293
34.94004,1000,11015.779943
25.540558,1000,11015.77998
34.94004,1000,11015.779996
34.94004,1000,11015.780009
30.365042,1000,11015.780021
34.94004,1000,11015.780032
29.296059,1000,11015.780043
34.79003,1000,11015.780054
-0.69590765,1000,11015.780065
31.465036,1000,11015.780075
30.615108,1000,11015.780086
21.67994,1000,11015.780096
32.365055,1000,11015.780106
34.94004,1000,11015.780116
34.94004,1000,11015.780126
32.04004,1000,11015.780136
35.58914,1000,11066.532367
26.214336,1000,11066.532408
35.58914,1000,11066.532423
35.58914,1000,11066.532434
32.714127,1000,11066.532445
35.58914,1000,11066.532455
29.714186,1000,11066.532465
35.139133,1000,11066.532475
1.753115,1000,11066.532485
31.391193,1000,11066.532496
31.114172,1000,11066.532509
22.254246,1000,11066.532521
32.618366,1000,11066.532531
35.58914,1000,11066.532542
35.58914,1000,11066.532551
32.385487,1000,11066.532563
34.00642,1000,11120.740083
24.006693,1000,11120.740125
34.00642,1000,11120.740141
34.00642,1000,11120.740154
30.606457,1000,11120.740166
34.00642,1000,11120.740179
27.906462,1000,11120.740191
33.031445,1000,11120.740203
1.4794741,1000,11120.740218
29.383495,1000,11120.740244
30.706518,1000,11120.740265
21.744905,1000,11120.740286
30.881443,1000,11120.740304
34.00642,1000,11120.740321
34.00642,1000,11120.740338
31.456442,1000,11120.740355
35.228794,1000,11171.850365
25.553991,1000,11171.850403
35.228794,1000,11171.850418
35.228794,1000,11171.850429
32.7288,1000,11171.850439
35.228794,1000,11171.850449
30.428802,1000,11171.850458
33.953796,1000,11171.850468
-0.55116636,1000,11171.850478
29.831778,1000,11171.850487
32.428875,1000,11171.850497
23.31873,1000,11171.850507
31.253813,1000,11171.850516
35.228794,1000,11171.850526
35.228794,1000,11171.850535
31.382994,1000,11171.850545
33.862682,1000,11225.419327
23.687902,1000,11225.419366
33.862682,1000,11225.41938
33.862682,1000,11225.419391
29.837673,1000,11225.419402
33.862682,1000,11225.419411
26.487701,1000,11225.419421
33.862682,1000,11225.419431
1.9800283,1000,11225.41944
29.414722,1000,11225.41945
29.637838,1000,11225.41946
21.101131,1000,11225.419469
31.087687,1000,11225.419479
33.862682,1000,11225.419489
33.862682,1000,11225.419499
30.287683,1000,11225.419508
32.280422,1000,11276.500931
22.50544,1000,11276.500973
32.280422,1000,11276.500989
32.280422,1000,11276.501002
27.855406,1000,11276.501013
32.280422,1000,11276.501024
26.40542,1000,11276.501036
31.855421,1000,11276.501047
-2.042774,1000,11276.501057
28.155416,1000,11276.501067
28.730429,1000,11276.501078
18.706875,1000,11276.501088
30.380428,1000,11276.501098
32.280422,1000,11276.501108
32.280422,1000,11276.501118
29.434614,1000,11276.501128
33.29049,1000,11330.300688
23.7155,1000,11330.300726
33.29049,1000,11330.300742
33.29049,1000,11330.300754
29.315485,1000,11330.300766
33.29049,1000,11330.300776
26.790499,1000,11330.300787
33.14049,1000,11330.300798
-1.4804858,1000,11330.300808
27.56092,1000,11330.300819
30.340548,1000,11330.300829
19.776945,1000,11330.300839
31.565481,1000,11330.300849
33.29049,1000,11330.300859
33.29049,1000,11330.300869
29.703247,1000,11330.300878
32.99448,1000,11381.553553
23.469692,1000,11381.553592
32.99448,1000,11381.553606
32.99448,1000,11381.553617
28.9445,1000,11381.553627
32.99448,1000,11381.553637
28.444519,1000,11381.553647
32.84448,1000,11381.553656
0.025906868,1000,11381.553666
29.344501,1000,11381.553676
29.96985,1000,11381.553686
20.098312,1000,11381.553695
30.16951,1000,11381.553705
32.99448,1000,11381.553715
32.99448,1000,11381.553724
29.775509,1000,11381.553733
34.18613,1000,11435.470221
24.186407,1000,11435.470265
34.061123,1000,11435.47028
34.18613,1000,11435.470293
29.761156,1000,11435.470308
34.18613,1000,11435.470321
28.403744,1000,11435.470332
32.76112,1000,11435.470341
-1.6601923,1000,11435.470351
29.53642,1000,11435.470361
30.38619,1000,11435.470371
21.844204,1000,11435.47038
31.261152,1000,11435.47039
34.18613,1000,11435.470403
34.18613,1000,11435.470415
30.546352,1000,11435.470426
32.249687,1000,11486.643744
23.575073,1000,11486.643785
32.249687,1000,11486.6438
32.249687,1000,11486.643811
28.07472,1000,11486.643821
32.249687,1000,11486.643831
25.899729,1000,11486.643841
31.799702,1000,11486.64385
-1.5133901,1000,11486.64386
26.442516,1000,11486.64387
29.224829,1000,11486.643879
19.38198,1000,11486.643889
30.14969,1000,11486.643899
32.249687,1000,11486.643909
32.249687,1000,11486.643918
28.96247,1000,11486.643928
36.359913,1000,11540.913797
27.034943,1000,11540.913838
36.359913,1000,11540.913852
36.359913,1000,11540.913863
32.434914,1000,11540.913874
36.359913,1000,11540.913884
31.11002,1000,11540.913893
36.08491,1000,11540.913903
0.5070724,1000,11540.913913
32.113464,1000,11540.913923
32.60991,1000,11540.913932
23.342587,1000,11540.913942
33.06411,1000,11540.913952
36.359913,1000,11540.913962
36.359913,1000,11540.913971
33.495102,1000,11540.913981
36.13695,1000,11592.014737
25.712133,1000,11592.014779
36.13695,1000,11592.014795
36.13695,1000,11592.014808
31.020277,1000,11592.01482
36.13695,1000,11592.014832
31.511972,1000,11592.014844
35.986946,1000,11592.014857
1.689472,1000,11592.014868
31.789913,1000,11592.014881
31.787048,1000,11592.014893
24.436552,1000,11592.014905
33.06403,1000,11592.014917
36.13695,1000,11592.014929
36.13695,1000,11592.014941
32.05574,1000,11592.014953
31.221968,1000,11646.398957
20.697138,1000,11646.399002
31.221968,1000,11646.399028
31.221968,1000,11646.399044
27.396955,1000,11646.399055
31.221968,1000,11646.399065
27.396982,1000,11646.399075
31.07197,1000,11646.399085
-3.1093023,1000,11646.399095
26.724018,1000,11646.399105
27.176674,1000,11646.399115
18.07922,1000,11646.399125
28.19697,1000,11646.399135
31.221968,1000,11646.399144
31.221968,1000,11646.399154
28.165741,1000,11646.399164
31.272848,1000,11697.612812
21.17304,1000,11697.61285
31.272848,1000,11697.612865
31.272848,1000,11697.612875
27.547876,1000,11697.612886
31.272848,1000,11697.612895
25.997972,1000,11697.612905
30.847853,1000,11697.612915
-3.3811896,1000,11697.612924
27.600073,1000,11697.612934
28.17288,1000,11697.612944
18.656778,1000,11697.612954
27.722858,1000,11697.612964
31.272848,1000,11697.612974
31.272848,1000,11697.612984
27.466663,1000,11697.612993
33.15851,1000,11751.939356
24.333727,1000,11751.939399
33.15851,1000,11751.939413
33.15851,1000,11751.939424
28.083523,1000,11751.939434
33.15851,1000,11751.939444
28.758589,1000,11751.939453
32.758522,1000,11751.939463
1.4224831,1000,11751.939473
28.36352,1000,11751.939483
28.067114,1000,11751.939492
21.288782,1000,11751.939502
29.958529,1000,11751.939512
33.15851,1000,11751.939522
33.15851,1000,11751.939531
30.712715,1000,11751.939541
33.281994,1000,11802.699948
23.682138,1000,11802.699987
33.281994,1000,11802.700002
33.281994,1000,11802.700013
30.30695,1000,11802.700023
33.281994,1000,11802.700033
28.631992,1000,11802.700042
32.981983,1000,11802.700052
-0.35463935,1000,11802.700062
27.932,1000,11802.700072
28.88196,1000,11802.700081
21.543158,1000,11802.700091
30.881985,1000,11802.700101
33.281994,1000,11802.70011
33.281994,1000,11802.70012
29.667177,1000,11802.70013
35.842693,1000,11856.376592
26.342709,1000,11856.37663
35.842693,1000,11856.376644
35.842693,1000,11856.376655
31.792702,1000,11856.376665
35.842693,1000,11856.376675
30.642803,1000,11856.376684
35.54271,1000,11856.376694
1.9637376,1000,11856.376704
31.170807,1000,11856.376713
31.417765,1000,11856.376723
23.476583,1000,11856.376733
33.226933,1000,11856.376742
35.842693,1000,11856.376751
35.842693,1000,11856.376761
32.730476,1000,11856.376771
32.68165,1000,11907.009038
22.881826,1000,11907.00908
32.68165,1000,11907.009096
32.68165,1000,11907.009109
29.306625,1000,11907.00912
32.68165,1000,11907.009131
26.531666,1000,11907.009143
32.381657,1000,11907.009154
-3.6157598,1000,11907.009164
27.603266,1000,11907.009175
29.632118,1000,11907.009188
19.988878,1000,11907.009199
30.081635,1000,11907.009212
32.68165,1000,11907.009225
32.68165,1000,11907.009235
28.18584,1000,11907.009245
35.92842,1000,11961.809838
26.928442,1000,11961.809881
35.92842,1000,11961.809897
35.92842,1000,11961.80991
33.168,1000,11961.809921
35.92842,1000,11961.809932
31.203451,1000,11961.809943
35.528423,1000,11961.809954
2.789907,1000,11961.809965
30.831356,1000,11961.809975
31.603449,1000,11961.809985
24.166481,1000,11961.809996
33.7284,1000,11961.810006
35.92842,1000,11961.810016
35.92842,1000,11961.810026
33.232643,1000,11961.810036
33.308765,1000,12015.271825
23.559563,1000,12015.271866
33.308765,1000,12015.271881
33.308765,1000,12015.271892
29.83389,1000,12015.271902
33.308765,1000,12015.271912
27.033834,1000,12015.271921
33.00877,1000,12015.271931
-2.172378,1000,12015.271941
28.579224,1000,12015.27195
29.083763,1000,12015.271961
20.490795,1000,12015.271971
31.168983,1000,12015.27198
33.308765,1000,12015.27199
33.308765,1000,12015.271999
29.443968,1000,12015.272009
31.756994,1000,12070.11439
22.182226,1000,12070.114429
31.756994,1000,12070.114445
31.756994,1000,12070.114458
28.206997,1000,12070.11447
31.756994,1000,12070.114481
26.782007,1000,12070.114492
31.456995,1000,12070.114503
-3.5427332,1000,12070.114514
26.482014,1000,12070.114525
27.306993,1000,12070.114535
19.091093,1000,12070.114546
29.856997,1000,12070.114556
31.756994,1000,12070.114566
31.756994,1000,12070.114576
28.467196,1000,12070.114587
33.183266,1000,12121.442591
23.583454,1000,12121.44264
33.183266,1000,12121.442655
33.183266,1000,12121.442666
29.883272,1000,12121.442676
33.183266,1000,12121.442686
27.708307,1000,12121.442695
32.608257,1000,12121.442705
-1.8646032,1000,12121.442715
28.283243,1000,12121.442724
28.308317,1000,12121.442734
20.58428,1000,12121.442744
30.183277,1000,12121.442754
33.183266,1000,12121.442763
33.183266,1000,12121.442773
30.212484,1000,12121.442783
35.53951,1000,12179.499263
25.939798,1000,12179.499301
35.53951,1000,12179.499317
35.53951,1000,12179.49933
31.239515,1000,12179.499342
35.53951,1000,12179.499355
29.464563,1000,12179.499367
35.26451,1000,12179.499379
-1.301399,1000,12179.499391
30.416697,1000,12179.499403
30.514889,1000,12179.499416
21.821983,1000,12179.499428
32.66451,1000,12179.49944
35.53951,1000,12179.499453
35.53951,1000,12179.499465
31.043772,1000,12179.499477
31.563152,1000,12233.41137
23.113184,1000,12233.411411
31.563152,1000,12233.411425
31.563152,1000,12233.411436
26.113174,1000,12233.411447
31.563152,1000,12233.411456
25.288244,1000,12233.411466
31.113148,1000,12233.411475
-0.7245567,1000,12233.411485
26.340235,1000,12233.411495
27.938215,1000,12233.411504
18.02302,1000,12233.411514
28.538162,1000,12233.411524
31.563152,1000,12233.411533
31.563152,1000,12233.411543
28.750158,1000,12233.411553
33.173042,1000,12288.588323
23.398304,1000,12288.588364
33.173042,1000,12288.58838
33.173042,1000,12288.588392
28.648039,1000,12288.588405
33.173042,1000,12288.588417
27.648119,1000,12288.58843
33.023045,1000,12288.588442
-0.95705086,1000,12288.588454
28.12723,1000,12288.588467
29.223093,1000,12288.588479
20.27869,1000,12288.588491
30.223053,1000,12288.588503
33.173042,1000,12288.588516
33.173042,1000,12288.588528
30.152262,1000,12288.58854
35.85897,1000,12340.070541
26.634169,1000,12340.070582
35.85897,1000,12340.070597
35.85897,1000,12340.070608
31.008982,1000,12340.070618
35.85897,1000,12340.070628
29.583998,1000,12340.070638
35.43397,1000,12340.070647
1.686326,1000,12340.070657
31.484108,1000,12340.070666
32.25904,1000,12340.070676
22.723866,1000,12340.070686
33.586006,1000,12340.070696
35.85897,1000,12340.070706
35.85897,1000,12340.070715
31.81192,1000,12340.070725
34.32885,1000,12393.864663
23.829084,1000,12393.864702
34.32885,1000,12393.864716
34.32885,1000,12393.864727
31.103811,1000,12393.864737
34.32885,1000,12393.864746
28.478893,1000,12393.864756
34.05385,1000,12393.864765
-1.0319173,1000,12393.864775
29.631783,1000,12393.864785
30.603836,1000,12393.864794
22.643728,1000,12393.864807
30.778818,1000,12393.86482
34.32885,1000,12393.86483
34.32885,1000,12393.86484
30.628826,1000,12393.864849
33.41195,1000,12446.938104
24.337183,1000,12446.938152
33.41195,1000,12446.938167
33.41195,1000,12446.938178
28.311945,1000,12446.938188
33.41195,1000,12446.938198
28.787064,1000,12446.938208
31.961958,1000,12446.938218
-1.5871222,1000,12446.938227
27.889294,1000,12446.938237
29.736946,1000,12446.938247
20.169422,1000,12446.938257
30.911959,1000,12446.938267
33.41195,1000,12446.938276
33.41195,1000,12446.938286
30.322168,1000,12446.938295
32.444912,1000,12502.329753
23.244915,1000,12502.32982
32.444912,1000,12502.329839
32.444912,1000,12502.329853
28.594894,1000,12502.329865
32.444912,1000,12502.329877
27.04492,1000,12502.32989
31.994896,1000,12502.329902
-2.115983,1000,12502.329914
27.846956,1000,12502.329926
27.920275,1000,12502.329938
19.259789,1000,12502.32995
29.444876,1000,12502.329962
32.444912,1000,12502.329974
32.444912,1000,12502.329987
29.26625,1000,12502.329999
33.09326,1000,12553.464672
23.218468,1000,12553.464714
33.09326,1000,12553.464728
33.09326,1000,12553.464739
28.330523,1000,12553.464749
33.09326,1000,12553.464759
27.418304,1000,12553.464768
32.96827,1000,12553.464778
-4.3196063,1000,12553.464787
28.42331,1000,12553.464797
29.443325,1000,12553.464807
20.28698,1000,12553.464817
30.443268,1000,12553.464827
33.09326,1000,12553.464836
33.09326,1000,12553.464846
29.874247,1000,12553.464855
30.696154,1000,12607.248033
21.671415,1000,12607.248075
30.696154,1000,12607.248091
30.696154,1000,12607.248103
27.14657,1000,12607.248115
30.696154,1000,12607.248126
25.213676,1000,12607.248137
29.996153,1000,12607.248148
-4.054054,1000,12607.248159
25.525473,1000,12607.24817
25.846209,1000,12607.24818
18.135319,1000,12607.24819
28.221155,1000,12607.2482
30.696154,1000,12607.24821
30.696154,1000,12607.248221
25.817524,1000,12607.248231
34.231663,1000,12657.970051
24.956903,1000,12657.970092
34.231663,1000,12657.970108
34.231663,1000,12657.970121
30.806639,1000,12657.970132
34.231663,1000,12657.970143
28.481722,1000,12657.970154
34.081657,1000,12657.970165
0.12621057,1000,12657.970176
29.931652,1000,12657.970186
28.831684,1000,12657.970196
21.523052,1000,12657.970207
31.531647,1000,12657.970217
34.231663,1000,12657.970227
34.231663,1000,12657.970237
29.991827,1000,12657.970248
35.002674,1000,12711.824336
25.277843,1000,12711.824375
35.002674,1000,12711.824391
35.002674,1000,12711.824404
31.302696,1000,12711.824415
35.002674,1000,12711.824427
29.7528,1000,12711.824438
34.57767,1000,12711.824449
2.3392782,1000,12711.824459
30.257668,1000,12711.82447
30.35278,1000,12711.82448
22.170307,1000,12711.82449
32.55267,1000,12711.8245
35.002674,1000,12711.82451
35.002674,1000,12711.82452
32.02765,1000,12711.82453
33.402832,1000,12762.836432
23.702862,1000,12762.836478
33.402832,1000,12762.836494
33.402832,1000,12762.836505
30.72784,1000,12762.836516
33.402832,1000,12762.836526
28.152834,1000,12762.836536
32.95326,1000,12762.836545
-0.6955417,1000,12762.836555
27.643028,1000,12762.836565
29.777851,1000,12762.836575
21.079288,1000,12762.836584
31.677837,1000,12762.836594
33.402832,1000,12762.836604
33.402832,1000,12762.836613
29.727854,1000,12762.836623
33.11032,1000,12817.634423
23.435535,1000,12817.634464
33.11032,1000,12817.634479
33.11032,1000,12817.63449
28.985317,1000,12817.6345
33.11032,1000,12817.63451
27.610369,1000,12817.63452
32.68532,1000,12817.634529
-1.8393729,1000,12817.634539
28.907846,1000,12817.634549
28.760704,1000,12817.634558
21.317348,1000,12817.634568
30.93534,1000,12817.634578
33.11032,1000,12817.634587
33.11032,1000,12817.634597
29.185347,1000,12817.634606
32.734257,1000,12868.386364
22.784506,1000,12868.386403
32.734257,1000,12868.38642
32.734257,1000,12868.386432
27.559263,1000,12868.386444
32.734257,1000,12868.386455
27.05938,1000,12868.386466
32.33425,1000,12868.386477
1.3856869,1000,12868.386488
28.040646,1000,12868.386499
29.184483,1000,12868.386509
20.197733,1000,12868.386523
29.636341,1000,12868.386536
