#{"t_start": 1754964168.9100964, "env_id": "None"}
r,l,t
0.0,1000,13202.649203
-23.0,1000,13202.649214
0.0,1000,13202.649225
-76.0,1000,13202.649235
0.0,1000,13202.649246
-396.0,1000,13202.649256
-62.0,1000,13202.649265
-50.0,1000,13202.649275
-150.0,1000,13202.649285
-35.0,1000,13202.649294
0.0,1000,13202.649304
0.0,1000,13202.649314
-28.0,1000,13202.649323
0.0,1000,13254.512563
-30.0,1000,13254.512603
0.0,1000,13254.51262
0.0,1000,13254.512634
-21.0,1000,13254.512647
0.0,1000,13254.51266
-73.0,1000,13254.512672
-17.0,1000,13254.512684
-351.0,1000,13254.512696
-78.0,1000,13254.512708
-56.0,1000,13254.51272
-161.0,1000,13254.512732
-19.0,1000,13254.512744
0.0,1000,13254.512756
0.0,1000,13254.512768
-31.0,1000,13254.512779
0.0,1000,13304.362695
-42.0,1000,13304.362731
0.0,1000,13304.362747
0.0,1000,13304.36276
-27.0,1000,13304.362771
0.0,1000,13304.362782
-70.0,1000,13304.362792
-5.0,1000,13304.362803
-359.0,1000,13304.362813
-93.0,1000,13304.362823
-50.0,1000,13304.362833
-153.0,1000,13304.362843
-34.0,1000,13304.362854
0.0,1000,13304.362863
0.0,1000,13304.362873
-22.0,1000,13304.362882
0.0,1000,13356.882421
-41.0,1000,13356.882457
0.0,1000,13356.882472
0.0,1000,13356.882484
-21.0,1000,13356.882495
0.0,1000,13356.882506
-77.0,1000,13356.882516
-11.0,1000,13356.882526
-411.0,1000,13356.882536
-62.0,1000,13356.882546
-76.0,1000,13356.882556
-161.0,1000,13356.882566
-38.0,1000,13356.882576
0.0,1000,13356.882586
0.0,1000,13356.882595
-29.0,1000,13356.882608
0.0,1000,13406.629853
-30.0,1000,13406.629892
0.0,1000,13406.629908
0.0,1000,13406.62992
-20.0,1000,13406.62993
0.0,1000,13406.629941
-63.0,1000,13406.629951
-7.0,1000,13406.629962
-405.0,1000,13406.629972
-70.0,1000,13406.629982
-53.0,1000,13406.629992
-161.0,1000,13406.630001
-35.0,1000,13406.630011
0.0,1000,13406.630021
0.0,1000,13406.63003
-26.0,1000,13406.63004
0.0,1000,13458.637061
-27.0,1000,13458.6371
0.0,1000,13458.637115
0.0,1000,13458.637125
-20.0,1000,13458.637135
0.0,1000,13458.637144
-68.0,1000,13458.637153
-5.0,1000,13458.637162
-396.0,1000,13458.637171
-64.0,1000,13458.63718
-58.0,1000,13458.637189
-152.0,1000,13458.637199
-29.0,1000,13458.637208
0.0,1000,13458.637217
0.0,1000,13458.637226
-28.0,1000,13458.637235
0.0,1000,13508.221931
-33.0,1000,13508.221972
0.0,1000,13508.22199
0.0,1000,13508.222003
-28.0,1000,13508.222016
0.0,1000,13508.222029
-74.0,1000,13508.222041
-3.0,1000,13508.222053
-406.0,1000,13508.222065
-70.0,1000,13508.222077
-57.0,1000,13508.222089
-147.0,1000,13508.222101
-36.0,1000,13508.222113
0.0,1000,13508.222125
0.0,1000,13508.222137
-22.0,1000,13508.222149
0.0,1000,13560.772949
-42.0,1000,13560.772988
0.0,1000,13560.773004
0.0,1000,13560.773016
-21.0,1000,13560.773027
0.0,1000,13560.773038
-68.0,1000,13560.773049
-2.0,1000,13560.773059
-367.0,1000,13560.773069
-64.0,1000,13560.773079
-56.0,1000,13560.773089
-168.0,1000,13560.773099
-31.0,1000,13560.773108
0.0,1000,13560.773118
0.0,1000,13560.773128
-20.0,1000,13560.773137
0.0,1000,13610.281287
-32.0,1000,13610.281326
0.0,1000,13610.281343
0.0,1000,13610.281355
-20.0,1000,13610.281366
0.0,1000,13610.281377
-75.0,1000,13610.281388
-6.0,1000,13610.281398
-356.0,1000,13610.281408
-75.0,1000,13610.281418
-57.0,1000,13610.281428
-163.0,1000,13610.281438
-33.0,1000,13610.281448
0.0,1000,13610.281457
0.0,1000,13610.281467
-26.0,1000,13610.281476
0.0,1000,13663.006969
-30.0,1000,13663.007006
0.0,1000,13663.007022
0.0,1000,13663.007034
-26.0,1000,13663.007045
0.0,1000,13663.007056
-64.0,1000,13663.007066
-2.0,1000,13663.007077
-342.0,1000,13663.007087
-66.0,1000,13663.007097
-49.0,1000,13663.007107
-171.0,1000,13663.007117
-31.0,1000,13663.007127
0.0,1000,13663.007137
0.0,1000,13663.007146
-31.0,1000,13663.007156
0.0,1000,13712.91686
-48.0,1000,13712.916897
0.0,1000,13712.916913
0.0,1000,13712.916925
-23.0,1000,13712.916936
0.0,1000,13712.916947
-68.0,1000,13712.916958
-5.0,1000,13712.916968
-390.0,1000,13712.916979
-67.0,1000,13712.916989
-42.0,1000,13712.916999
-169.0,1000,13712.917009
-39.0,1000,13712.917019
0.0,1000,13712.917029
0.0,1000,13712.917038
-31.0,1000,13712.917048
0.0,1000,13765.46995
-24.0,1000,13765.46999
0.0,1000,13765.470006
0.0,1000,13765.470018
-18.0,1000,13765.470029
0.0,1000,13765.47004
-85.0,1000,13765.47005
-3.0,1000,13765.470061
-394.0,1000,13765.470071
-71.0,1000,13765.47008
-60.0,1000,13765.47009
-171.0,1000,13765.4701
-41.0,1000,13765.47011
0.0,1000,13765.47012
0.0,1000,13765.470129
-23.0,1000,13765.470139
0.0,1000,13815.101106
-34.0,1000,13815.101175
0.0,1000,13815.101194
0.0,1000,13815.101207
-21.0,1000,13815.101218
0.0,1000,13815.10123
-74.0,1000,13815.101241
-1.0,1000,13815.101253
-351.0,1000,13815.101264
-80.0,1000,13815.101276
-63.0,1000,13815.101287
-171.0,1000,13815.101299
-43.0,1000,13815.10131
0.0,1000,13815.101321
0.0,1000,13815.101333
-27.0,1000,13815.101344
0.0,1000,13867.67014
-34.0,1000,13867.670179
0.0,1000,13867.670195
0.0,1000,13867.670207
-23.0,1000,13867.670218
0.0,1000,13867.670229
-72.0,1000,13867.670239
-4.0,1000,13867.67025
-402.0,1000,13867.67026
-81.0,1000,13867.67027
-45.0,1000,13867.67028
-157.0,1000,13867.67029
-29.0,1000,13867.6703
0.0,1000,13867.67031
0.0,1000,13867.670319
-34.0,1000,13867.670328
0.0,1000,13917.45865
-48.0,1000,13917.458685
0.0,1000,13917.458701
0.0,1000,13917.458714
-24.0,1000,13917.458725
0.0,1000,13917.458736
-62.0,1000,13917.458745
0.0,1000,13917.458756
-396.0,1000,13917.458766
-81.0,1000,13917.458779
-50.0,1000,13917.458791
-163.0,1000,13917.458801
-33.0,1000,13917.458811
0.0,1000,13917.458821
0.0,1000,13917.45883
-18.0,1000,13917.45884
0.0,1000,13969.680124
-45.0,1000,13969.680158
0.0,1000,13969.680174
0.0,1000,13969.680186
-20.0,1000,13969.680197
0.0,1000,13969.680207
-58.0,1000,13969.680218
-8.0,1000,13969.680228
-407.0,1000,13969.680238
-86.0,1000,13969.680248
-40.0,1000,13969.680258
-160.0,1000,13969.680268
-30.0,1000,13969.680277
0.0,1000,13969.680287
0.0,1000,13969.680296
-29.0,1000,13969.680306
0.0,1000,14019.760735
-45.0,1000,14019.760774
0.0,1000,14019.76079
0.0,1000,14019.760802
-21.0,1000,14019.760813
0.0,1000,14019.760824
-66.0,1000,14019.760834
-1.0,1000,14019.760844
-407.0,1000,14019.760855
-79.0,1000,14019.760865
-54.0,1000,14019.760875
-171.0,1000,14019.760885
-30.0,1000,14019.760894
0.0,1000,14019.760904
0.0,1000,14019.760913
-31.0,1000,14019.760923
0.0,1000,14071.98836
-35.0,1000,14071.988398
0.0,1000,14071.988414
0.0,1000,14071.988426
-21.0,1000,14071.988437
0.0,1000,14071.988448
-79.0,1000,14071.988458
-2.0,1000,14071.988468
-367.0,1000,14071.988479
-85.0,1000,14071.988489
-61.0,1000,14071.988499
-162.0,1000,14071.988509
-37.0,1000,14071.988519
0.0,1000,14071.988528
0.0,1000,14071.988538
-30.0,1000,14071.988547
0.0,1000,14121.824812
-39.0,1000,14121.82485
0.0,1000,14121.824867
0.0,1000,14121.824881
-25.0,1000,14121.824893
0.0,1000,14121.824906
-71.0,1000,14121.824918
-1.0,1000,14121.82493
-419.0,1000,14121.824942
-94.0,1000,14121.824954
-52.0,1000,14121.824965
-145.0,1000,14121.824977
-33.0,1000,14121.824989
0.0,1000,14121.825
0.0,1000,14121.825012
-23.0,1000,14121.825023
0.0,1000,14174.133236
-36.0,1000,14174.133275
0.0,1000,14174.133291
0.0,1000,14174.133303
-19.0,1000,14174.133314
0.0,1000,14174.133325
-70.0,1000,14174.133335
0.0,1000,14174.133346
-400.0,1000,14174.133355
-79.0,1000,14174.133365
-63.0,1000,14174.133375
-161.0,1000,14174.133385
-44.0,1000,14174.133394
0.0,1000,14174.133404
0.0,1000,14174.133413
-22.0,1000,14174.133422
0.0,1000,14223.795808
-29.0,1000,14223.795845
0.0,1000,14223.795861
0.0,1000,14223.795873
-18.0,1000,14223.795884
0.0,1000,14223.795895
-85.0,1000,14223.795906
-1.0,1000,14223.795916
-389.0,1000,14223.795926
-75.0,1000,14223.795937
-46.0,1000,14223.795946
-157.0,1000,14223.795956
-43.0,1000,14223.795966
0.0,1000,14223.795975
0.0,1000,14223.795985
-17.0,1000,14223.795995
0.0,1000,14276.118996
-38.0,1000,14276.119034
0.0,1000,14276.119051
0.0,1000,14276.119063
-25.0,1000,14276.119074
0.0,1000,14276.119085
-76.0,1000,14276.119096
-4.0,1000,14276.119106
-421.0,1000,14276.119117
-79.0,1000,14276.119127
-60.0,1000,14276.119137
-164.0,1000,14276.119146
-33.0,1000,14276.119156
0.0,1000,14276.119166
0.0,1000,14276.119175
-26.0,1000,14276.119185
0.0,1000,14326.049162
-36.0,1000,14326.049199
0.0,1000,14326.049215
0.0,1000,14326.049227
-26.0,1000,14326.049239
0.0,1000,14326.04925
-76.0,1000,14326.04926
0.0,1000,14326.04927
-448.0,1000,14326.04928
-74.0,1000,14326.04929
-69.0,1000,14326.0493
-167.0,1000,14326.04931
-33.0,1000,14326.04932
0.0,1000,14326.04933
0.0,1000,14326.049339
-20.0,1000,14326.049349
0.0,1000,14378.473354
-52.0,1000,14378.473391
0.0,1000,14378.473407
0.0,1000,14378.473418
-23.0,1000,14378.473429
0.0,1000,14378.47344
-71.0,1000,14378.473451
-4.0,1000,14378.473461
-394.0,1000,14378.473471
-84.0,1000,14378.473482
-50.0,1000,14378.473492
-164.0,1000,14378.473502
-32.0,1000,14378.473511
0.0,1000,14378.473522
0.0,1000,14378.473531
-31.0,1000,14378.473541
0.0,1000,14428.458211
-42.0,1000,14428.45825
0.0,1000,14428.458266
0.0,1000,14428.458278
-25.0,1000,14428.458289
0.0,1000,14428.458301
-62.0,1000,14428.458311
-5.0,1000,14428.458322
-429.0,1000,14428.458333
-77.0,1000,14428.458344
-48.0,1000,14428.458354
-156.0,1000,14428.458364
-28.0,1000,14428.458374
0.0,1000,14428.458384
0.0,1000,14428.458393
-22.0,1000,14428.458403
0.0,1000,14481.046347
-42.0,1000,14481.046383
0.0,1000,14481.046401
0.0,1000,14481.046415
-19.0,1000,14481.046427
0.0,1000,14481.046437
-81.0,1000,14481.046448
-6.0,1000,14481.046458
-401.0,1000,14481.046468
-55.0,1000,14481.046479
-53.0,1000,14481.046488
-162.0,1000,14481.046498
-38.0,1000,14481.046508
0.0,1000,14481.046518
0.0,1000,14481.046527
-38.0,1000,14481.046537
0.0,1000,14530.962091
-25.0,1000,14530.962129
0.0,1000,14530.962146
0.0,1000,14530.962157
-24.0,1000,14530.962169
0.0,1000,14530.96218
-67.0,1000,14530.96219
0.0,1000,14530.962201
-449.0,1000,14530.962211
-73.0,1000,14530.962221
-64.0,1000,14530.962231
-168.0,1000,14530.962241
-41.0,1000,14530.962251
0.0,1000,14530.96226
0.0,1000,14530.96227
-28.0,1000,14530.96228
0.0,1000,14582.972079
-34.0,1000,14582.972113
0.0,1000,14582.972129
0.0,1000,14582.972141
-19.0,1000,14582.972152
0.0,1000,14582.972163
-71.0,1000,14582.972174
-7.0,1000,14582.972185
-416.0,1000,14582.972195
-79.0,1000,14582.972205
-47.0,1000,14582.972215
-163.0,1000,14582.972225
-31.0,1000,14582.972235
0.0,1000,14582.972245
0.0,1000,14582.972255
-30.0,1000,14582.972264
0.0,1000,14632.717089
-27.0,1000,14632.717124
0.0,1000,14632.71714
0.0,1000,14632.717152
-23.0,1000,14632.717163
0.0,1000,14632.717174
-65.0,1000,14632.717183
-2.0,1000,14632.717194
-396.0,1000,14632.717204
-67.0,1000,14632.717214
-51.0,1000,14632.717224
-150.0,1000,14632.717234
-33.0,1000,14632.717244
0.0,1000,14632.717254
0.0,1000,14632.717264
-25.0,1000,14632.717273
0.0,1000,14685.006112
-39.0,1000,14685.00615
0.0,1000,14685.006166
0.0,1000,14685.006178
-18.0,1000,14685.006189
0.0,1000,14685.0062
-70.0,1000,14685.00621
-1.0,1000,14685.006221
-398.0,1000,14685.006231
-70.0,1000,14685.006241
-68.0,1000,14685.006251
-154.0,1000,14685.006261
-40.0,1000,14685.00627
0.0,1000,14685.00628
0.0,1000,14685.00629
-30.0,1000,14685.006299
0.0,1000,14735.06184
-24.0,1000,14735.061877
0.0,1000,14735.061893
0.0,1000,14735.061905
-24.0,1000,14735.061915
0.0,1000,14735.061927
-67.0,1000,14735.061937
-2.0,1000,14735.061947
-365.0,1000,14735.061957
-80.0,1000,14735.061968
-50.0,1000,14735.061977
-163.0,1000,14735.061987
-34.0,1000,14735.061997
0.0,1000,14735.062007
0.0,1000,14735.062016
-32.0,1000,14735.062026
0.0,1000,14787.177505
-37.0,1000,14787.177544
0.0,1000,14787.17756
0.0,1000,14787.177572
-17.0,1000,14787.177583
0.0,1000,14787.177594
-74.0,1000,14787.177604
-5.0,1000,14787.177615
-380.0,1000,14787.177626
-65.0,1000,14787.177636
-56.0,1000,14787.177645
-161.0,1000,14787.177655
-35.0,1000,14787.177665
0.0,1000,14787.177675
0.0,1000,14787.177684
-25.0,1000,14787.177693
0.0,1000,14836.968307
-31.0,1000,14836.968345
0.0,1000,14836.968361
0.0,1000,14836.968374
-17.0,1000,14836.968385
0.0,1000,14836.968395
-70.0,1000,14836.968406
-3.0,1000,14836.968416
-405.0,1000,14836.968426
-87.0,1000,14836.968436
-63.0,1000,14836.968446
-167.0,1000,14836.968456
-31.0,1000,14836.968465
0.0,1000,14836.968475
0.0,1000,14836.968485
-29.0,1000,14836.968494
0.0,1000,14889.721348
-32.0,1000,14889.721386
-1.0,1000,14889.721403
0.0,1000,14889.721415
-25.0,1000,14889.721426
0.0,1000,14889.721437
-85.0,1000,14889.721447
-3.0,1000,14889.721458
-388.0,1000,14889.721467
-82.0,1000,14889.721477
-49.0,1000,14889.721487
-152.0,1000,14889.721497
-51.0,1000,14889.721507
0.0,1000,14889.721517
0.0,1000,14889.721527
-24.0,1000,14889.721536
0.0,1000,14939.91276
-35.0,1000,14939.912798
-1.0,1000,14939.912816
0.0,1000,14939.91283
-15.0,1000,14939.912843
0.0,1000,14939.912856
-59.0,1000,14939.912868
-3.0,1000,14939.91288
-368.0,1000,14939.912891
-76.0,1000,14939.912903
-59.0,1000,14939.912915
-149.0,1000,14939.912927
-39.0,1000,14939.912938
0.0,1000,14939.91295
0.0,1000,14939.912962
-34.0,1000,14939.912973
0.0,1000,14992.250607
-32.0,1000,14992.250643
0.0,1000,14992.250666
0.0,1000,14992.250678
-24.0,1000,14992.250687
0.0,1000,14992.250697
-73.0,1000,14992.250709
0.0,1000,14992.250719
-357.0,1000,14992.250728
-73.0,1000,14992.250737
-62.0,1000,14992.250746
-169.0,1000,14992.250757
-48.0,1000,14992.25077
0.0,1000,14992.250782
0.0,1000,14992.250791
-18.0,1000,14992.2508
0.0,1000,15042.160452
-30.0,1000,15042.160489
0.0,1000,15042.160505
0.0,1000,15042.160516
-20.0,1000,15042.160527
0.0,1000,15042.160538
-65.0,1000,15042.160548
-2.0,1000,15042.160558
-388.0,1000,15042.160569
-82.0,1000,15042.160578
-40.0,1000,15042.160588
-148.0,1000,15042.160598
-32.0,1000,15042.160608
0.0,1000,15042.160617
0.0,1000,15042.160627
-17.0,1000,15042.160636
0.0,1000,15094.952483
-37.0,1000,15094.952519
0.0,1000,15094.952535
0.0,1000,15094.952547
-18.0,1000,15094.952558
0.0,1000,15094.952569
-66.0,1000,15094.952579
-7.0,1000,15094.95259
-386.0,1000,15094.9526
-59.0,1000,15094.952611
-71.0,1000,15094.952621
-151.0,1000,15094.952631
-36.0,1000,15094.952641
0.0,1000,15094.952651
0.0,1000,15094.952661
-21.0,1000,15094.95267
0.0,1000,15144.897961
-34.0,1000,15144.898
0.0,1000,15144.898015
0.0,1000,15144.898025
-20.0,1000,15144.898034
0.0,1000,15144.898044
-73.0,1000,15144.898053
-5.0,1000,15144.898062
-396.0,1000,15144.898071
-72.0,1000,15144.89808
-60.0,1000,15144.898089
-180.0,1000,15144.898099
-36.0,1000,15144.898108
0.0,1000,15144.898117
0.0,1000,15144.898127
-35.0,1000,15144.898136
0.0,1000,15197.358063
-42.0,1000,15197.358101
0.0,1000,15197.358117
0.0,1000,15197.358129
-30.0,1000,15197.35814
0.0,1000,15197.35815
-74.0,1000,15197.35816
-2.0,1000,15197.358171
-360.0,1000,15197.358181
-70.0,1000,15197.358191
-49.0,1000,15197.358201
-162.0,1000,15197.358211
-30.0,1000,15197.358221
0.0,1000,15197.35823
0.0,1000,15197.35824
-37.0,1000,15197.358249
0.0,1000,15247.143121
-41.0,1000,15247.143159
0.0,1000,15247.143175
0.0,1000,15247.143187
-20.0,1000,15247.143197
0.0,1000,15247.143208
-74.0,1000,15247.143218
-4.0,1000,15247.143228
-419.0,1000,15247.143239
-72.0,1000,15247.143249
-51.0,1000,15247.143258
-156.0,1000,15247.143268
-52.0,1000,15247.143278
0.0,1000,15247.143287
0.0,1000,15247.143296
-23.0,1000,15247.143306
0.0,1000,15297.157124
-32.0,1000,15297.157161
0.0,1000,15297.157176
0.0,1000,15297.157189
-22.0,1000,15297.1572
0.0,1000,15297.157211
-77.0,1000,15297.157221
0.0,1000,15297.157232
-436.0,1000,15297.157242
-59.0,1000,15297.157253
-52.0,1000,15297.157263
-157.0,1000,15297.157272
-34.0,1000,15297.157282
0.0,1000,15297.157292
0.0,1000,15297.157302
-19.0,1000,15297.157311
0.0,1000,15349.399517
-39.0,1000,15349.399554
0.0,1000,15349.39957
0.0,1000,15349.399582
-17.0,1000,15349.399593
0.0,1000,15349.399604
-73.0,1000,15349.399614
-2.0,1000,15349.399625
-343.0,1000,15349.399636
-82.0,1000,15349.399646
-49.0,1000,15349.399656
-160.0,1000,15349.399665
-35.0,1000,15349.399675
0.0,1000,15349.399685
0.0,1000,15349.399695
-31.0,1000,15349.399704
0.0,1000,15399.20465
-26.0,1000,15399.204688
0.0,1000,15399.204705
0.0,1000,15399.204719
-17.0,1000,15399.204731
0.0,1000,15399.204744
-62.0,1000,15399.204756
-5.0,1000,15399.204768
-384.0,1000,15399.20478
-65.0,1000,15399.204792
-47.0,1000,15399.204804
-168.0,1000,15399.204816
-33.0,1000,15399.204828
0.0,1000,15399.20484
0.0,1000,15399.204852
-25.0,1000,15399.204864
0.0,1000,15451.52352
-31.0,1000,15451.523559
0.0,1000,15451.523575
0.0,1000,15451.523587
-23.0,1000,15451.523598
0.0,1000,15451.523609
-59.0,1000,15451.52362
0.0,1000,15451.523631
-384.0,1000,15451.523641
-81.0,1000,15451.523651
-48.0,1000,15451.523661
-174.0,1000,15451.52367
-46.0,1000,15451.52368
0.0,1000,15451.52369
0.0,1000,15451.523699
-31.0,1000,15451.523709
0.0,1000,15501.551727
-47.0,1000,15501.551764
0.0,1000,15501.55178
0.0,1000,15501.551793
-17.0,1000,15501.551804
0.0,1000,15501.551814
-71.0,1000,15501.551825
-3.0,1000,15501.551835
-338.0,1000,15501.551846
-63.0,1000,15501.551856
-43.0,1000,15501.551866
-165.0,1000,15501.551875
-42.0,1000,15501.551885
0.0,1000,15501.551895
0.0,1000,15501.551904
-28.0,1000,15501.551914
0.0,1000,15554.061431
-34.0,1000,15554.061468
0.0,1000,15554.061485
0.0,1000,15554.061499
-19.0,1000,15554.061512
0.0,1000,15554.061527
-66.0,1000,15554.061541
-3.0,1000,15554.061554
-382.0,1000,15554.061566
-65.0,1000,15554.061578
-61.0,1000,15554.061589
-156.0,1000,15554.061601
-34.0,1000,15554.061613
0.0,1000,15554.061625
0.0,1000,15554.061637
-24.0,1000,15554.061648
0.0,1000,15604.003058
-40.0,1000,15604.003092
0.0,1000,15604.003108
0.0,1000,15604.003121
-15.0,1000,15604.003132
0.0,1000,15604.003143
-72.0,1000,15604.003153
-7.0,1000,15604.003164
-408.0,1000,15604.003175
-74.0,1000,15604.003185
-45.0,1000,15604.003195
-177.0,1000,15604.003205
-38.0,1000,15604.003215
0.0,1000,15604.003225
0.0,1000,15604.003234
-34.0,1000,15604.003243
0.0,1000,15655.999485
-21.0,1000,15655.99956
0.0,1000,15655.999581
0.0,1000,15655.999594
-20.0,1000,15655.999606
0.0,1000,15655.999618
-78.0,1000,15655.999629
-4.0,1000,15655.999641
-369.0,1000,15655.999653
-86.0,1000,15655.999664
-51.0,1000,15655.999676
-156.0,1000,15655.999687
-44.0,1000,15655.999699
0.0,1000,15655.99971
0.0,1000,15655.999722
-24.0,1000,15655.999733
0.0,1000,15705.784749
-33.0,1000,15705.784786
0.0,1000,15705.784801
0.0,1000,15705.784813
-19.0,1000,15705.784824
0.0,1000,15705.784843
-87.0,1000,15705.784859
0.0,1000,15705.784869
-422.0,1000,15705.784878
-64.0,1000,15705.784888
-49.0,1000,15705.784897
-157.0,1000,15705.784906
-34.0,1000,15705.784916
0.0,1000,15705.784925
0.0,1000,15705.784934
-19.0,1000,15705.784943
0.0,1000,15758.570731
-41.0,1000,15758.570769
0.0,1000,15758.570786
0.0,1000,15758.5708
-30.0,1000,15758.570813
0.0,1000,15758.570826
-68.0,1000,15758.570837
-2.0,1000,15758.570849
-414.0,1000,15758.570861
-90.0,1000,15758.570873
-49.0,1000,15758.570884
-156.0,1000,15758.570897
-41.0,1000,15758.570908
0.0,1000,15758.57092
0.0,1000,15758.570932
-21.0,1000,15758.570943
0.0,1000,15808.457599
-31.0,1000,15808.457638
0.0,1000,15808.457653
0.0,1000,15808.457665
-25.0,1000,15808.457676
0.0,1000,15808.457687
-75.0,1000,15808.457698
-3.0,1000,15808.457708
-412.0,1000,15808.457718
-81.0,1000,15808.457728
-45.0,1000,15808.457738
-158.0,1000,15808.457748
-31.0,1000,15808.457758
0.0,1000,15808.457768
0.0,1000,15808.457778
-23.0,1000,15808.457787
0.0,1000,15860.645995
-40.0,1000,15860.646033
0.0,1000,15860.646049
0.0,1000,15860.646061
-21.0,1000,15860.646073
0.0,1000,15860.646084
-82.0,1000,15860.646094
-3.0,1000,15860.646104
-402.0,1000,15860.646115
-77.0,1000,15860.646125
-51.0,1000,15860.646134
-161.0,1000,15860.646144
-38.0,1000,15860.646153
0.0,1000,15860.646163
0.0,1000,15860.646172
-29.0,1000,15860.646182
0.0,1000,15910.562163
-28.0,1000,15910.5622
0.0,1000,15910.562217
0.0,1000,15910.56223
-21.0,1000,15910.562243
0.0,1000,15910.562256
-80.0,1000,15910.562268
-4.0,1000,15910.562279
-370.0,1000,15910.562291
-75.0,1000,15910.562303
-47.0,1000,15910.562315
-158.0,1000,15910.562326
-33.0,1000,15910.562338
0.0,1000,15910.56235
0.0,1000,15910.562361
-32.0,1000,15910.562373
0.0,1000,15963.166514
-36.0,1000,15963.166553
0.0,1000,15963.166569
0.0,1000,15963.166581
-21.0,1000,15963.166592
0.0,1000,15963.166603
-69.0,1000,15963.166613
-8.0,1000,15963.166623
-398.0,1000,15963.166634
-68.0,1000,15963.166643
-45.0,1000,15963.166653
-165.0,1000,15963.166663
-29.0,1000,15963.166673
0.0,1000,15963.166682
0.0,1000,15963.166692
-23.0,1000,15963.166701
0.0,1000,16012.877179
-31.0,1000,16012.877216
0.0,1000,16012.877233
0.0,1000,16012.877247
-17.0,1000,16012.877259
0.0,1000,16012.877272
-71.0,1000,16012.877284
-3.0,1000,16012.877296
-379.0,1000,16012.877308
-51.0,1000,16012.87732
-43.0,1000,16012.877332
-174.0,1000,16012.877344
-30.0,1000,16012.877356
0.0,1000,16012.877367
0.0,1000,16012.877379
-17.0,1000,16012.87739
