#{"t_start": 1754880182.6564178, "env_id": "None"}
r,l,t
27.208227,1000,3154.784092
21.413376,1000,3154.784102
28.837841,1000,3154.784112
34.608135,1000,3154.784122
34.608135,1000,3154.784132
28.687328,1000,3154.784142
34.63988,1000,3205.954538
21.740164,1000,3205.954571
34.63988,1000,3205.954587
34.63988,1000,3205.9546
28.714901,1000,3205.954611
34.63988,1000,3205.954623
24.55742,1000,3205.954633
32.264874,1000,3205.954644
-1.0817441,1000,3205.954655
25.475107,1000,3205.954665
28.290146,1000,3205.954675
20.206724,1000,3205.954685
28.48988,1000,3205.954695
34.63988,1000,3205.954705
34.63988,1000,3205.954715
29.164888,1000,3205.954725
35.80751,1000,3254.435506
23.383427,1000,3254.435573
35.80751,1000,3254.435592
35.80751,1000,3254.435604
23.832518,1000,3254.435614
35.80751,1000,3254.435624
27.732523,1000,3254.435633
33.507496,1000,3254.435643
-0.03410131,1000,3254.435653
27.12656,1000,3254.435663
29.48251,1000,3254.435673
21.84401,1000,3254.435682
28.907507,1000,3254.435692
35.80751,1000,3254.435701
35.80751,1000,3254.435711
29.438549,1000,3254.435721
33.65113,1000,3305.585632
22.7263,1000,3305.585667
33.65113,1000,3305.585683
33.65113,1000,3305.585696
25.834465,1000,3305.585708
33.65113,1000,3305.585719
25.976133,1000,3305.58573
30.826113,1000,3305.585744
-0.5080246,1000,3305.585757
23.951113,1000,3305.585768
27.651136,1000,3305.585779
20.017202,1000,3305.585789
28.109715,1000,3305.585798
33.65113,1000,3305.585809
33.65113,1000,3305.585819
27.454075,1000,3305.585828
33.354664,1000,3354.000262
21.805296,1000,3354.000298
33.354664,1000,3354.000314
33.354664,1000,3354.000326
23.404642,1000,3354.000338
33.354664,1000,3354.000349
24.9547,1000,3354.00036
31.1547,1000,3354.000371
-2.7418828,1000,3354.000381
24.732801,1000,3354.000391
26.454664,1000,3354.000401
20.416338,1000,3354.000412
27.458849,1000,3354.000422
33.354664,1000,3354.000432
33.354664,1000,3354.000443
28.108871,1000,3354.000453
31.34307,1000,3404.714729
19.218925,1000,3404.714763
31.34307,1000,3404.714779
31.34307,1000,3404.714792
20.47642,1000,3404.714804
31.34307,1000,3404.714815
22.718113,1000,3404.714826
29.493088,1000,3404.714838
-4.1402383,1000,3404.714848
24.843079,1000,3404.714858
26.045145,1000,3404.714868
16.784128,1000,3404.714878
25.468067,1000,3404.714888
31.34307,1000,3404.714898
31.34307,1000,3404.714908
27.393074,1000,3404.714918
34.165104,1000,3453.347213
22.440289,1000,3453.34725
34.165104,1000,3453.347266
34.165104,1000,3453.347279
26.990074,1000,3453.347291
34.165104,1000,3453.347302
26.207603,1000,3453.347313
32.1651,1000,3453.347324
1.4642925,1000,3453.347334
26.869295,1000,3453.347344
29.065075,1000,3453.347355
21.020363,1000,3453.347365
28.815083,1000,3453.347375
34.165104,1000,3453.347385
34.165104,1000,3453.347395
28.844273,1000,3453.347405
32.12525,1000,3504.542762
18.700384,1000,3504.542797
32.12525,1000,3504.542813
32.12525,1000,3504.542825
25.708595,1000,3504.542836
32.12525,1000,3504.542848
24.285322,1000,3504.542858
30.150278,1000,3504.542869
-3.521239,1000,3504.54288
25.212505,1000,3504.54289
26.250427,1000,3504.5429
18.130486,1000,3504.54291
26.775274,1000,3504.542921
32.12525,1000,3504.542931
32.12525,1000,3504.542941
25.529465,1000,3504.542951
31.368631,1000,3553.117486
18.618898,1000,3553.117522
31.368631,1000,3553.117537
31.368631,1000,3553.11755
21.663633,1000,3553.117561
31.368631,1000,3553.117573
23.51874,1000,3553.117583
29.94368,1000,3553.117594
-3.0574653,1000,3553.117604
25.343643,1000,3553.117615
26.568645,1000,3553.117625
17.98837,1000,3553.117635
26.318624,1000,3553.117645
31.368631,1000,3553.117655
31.368631,1000,3553.117665
25.697823,1000,3553.117676
34.578274,1000,3604.346972
22.3827,1000,3604.347008
34.578274,1000,3604.347024
34.578274,1000,3604.347037
28.382479,1000,3604.347048
34.578274,1000,3604.347059
26.24583,1000,3604.34707
32.32829,1000,3604.34708
1.191815,1000,3604.347091
26.778276,1000,3604.347101
28.210405,1000,3604.347111
21.71036,1000,3604.347121
30.028263,1000,3604.347131
34.578274,1000,3604.347142
34.578274,1000,3604.347152
29.403305,1000,3604.347161
33.679462,1000,3652.963889
22.929846,1000,3652.963925
33.679462,1000,3652.96394
33.679462,1000,3652.963953
24.53779,1000,3652.963964
33.679462,1000,3652.963976
25.479542,1000,3652.963986
32.15447,1000,3652.963997
1.9254458,1000,3652.964007
24.58661,1000,3652.964017
27.679462,1000,3652.964028
20.432793,1000,3652.964038
25.946981,1000,3652.964048
33.679462,1000,3652.964057
33.679462,1000,3652.964067
29.008675,1000,3652.964077
32.935665,1000,3704.171065
20.3861,1000,3704.1711
32.935665,1000,3704.171117
32.935665,1000,3704.171131
26.485645,1000,3704.171145
32.935665,1000,3704.171157
23.92826,1000,3704.17117
31.035635,1000,3704.171183
-0.19429767,1000,3704.171195
24.763721,1000,3704.171208
26.785765,1000,3704.17122
19.099468,1000,3704.171232
27.935682,1000,3704.171245
32.935665,1000,3704.171257
32.935665,1000,3704.17127
28.11063,1000,3704.171282
33.004982,1000,3752.852951
21.280645,1000,3752.852987
33.004982,1000,3752.853004
33.004982,1000,3752.853016
27.40498,1000,3752.853027
33.004982,1000,3752.853039
25.347534,1000,3752.853049
32.05499,1000,3752.85306
-4.1614094,1000,3752.853071
26.113945,1000,3752.853081
26.180056,1000,3752.853092
18.787016,1000,3752.853138
26.722485,1000,3752.853154
33.004982,1000,3752.853165
33.004982,1000,3752.853175
28.590193,1000,3752.853185
34.922707,1000,3803.863041
22.347952,1000,3803.863078
34.922707,1000,3803.863094
34.922707,1000,3803.863106
26.181044,1000,3803.863117
34.922707,1000,3803.863129
27.347715,1000,3803.86314
33.89771,1000,3803.863151
-0.6108071,1000,3803.863161
28.572718,1000,3803.863171
30.49773,1000,3803.863182
21.136925,1000,3803.863192
30.472734,1000,3803.863201
34.922707,1000,3803.863211
34.922707,1000,3803.863222
30.651932,1000,3803.863231
36.566986,1000,3852.796386
24.642242,1000,3852.796419
36.566986,1000,3852.796435
36.566986,1000,3852.796448
29.867014,1000,3852.796459
36.566986,1000,3852.796471
29.067074,1000,3852.796481
35.192013,1000,3852.796492
2.9240828,1000,3852.796503
28.717026,1000,3852.796513
30.24517,1000,3852.796523
22.949486,1000,3852.796533
32.492035,1000,3852.796543
36.566986,1000,3852.796553
36.566986,1000,3852.796563
33.14619,1000,3852.796573
35.796833,1000,3903.618862
22.99708,1000,3903.618899
35.671825,1000,3903.618914
35.796833,1000,3903.618927
32.896847,1000,3903.618939
35.796833,1000,3903.61895
28.814371,1000,3903.618961
34.046825,1000,3903.618972
1.0467813,1000,3903.618982
28.771841,1000,3903.618993
30.071817,1000,3903.619003
22.20386,1000,3903.619013
29.871824,1000,3903.619024
35.796833,1000,3903.619034
35.796833,1000,3903.619044
31.588034,1000,3903.619054
35.36508,1000,3951.781125
23.09148,1000,3951.781161
35.36508,1000,3951.781177
35.36508,1000,3951.78119
32.41511,1000,3951.781201
35.36508,1000,3951.781212
28.190134,1000,3951.781223
33.415077,1000,3951.781234
3.3333452,1000,3951.781245
28.09438,1000,3951.781255
28.86511,1000,3951.781265
21.6286,1000,3951.781275
30.365128,1000,3951.781286
35.36508,1000,3951.781296
35.36508,1000,3951.781306
31.990103,1000,3951.781316
32.9556,1000,4002.37127
20.980965,1000,4002.371303
32.9556,1000,4002.371319
32.9556,1000,4002.371332
26.380592,1000,4002.371342
32.9556,1000,4002.371354
27.380617,1000,4002.371364
30.980604,1000,4002.371375
-1.2501215,1000,4002.371386
25.133808,1000,4002.371396
27.455584,1000,4002.371406
19.49465,1000,4002.371416
29.230593,1000,4002.371426
32.9556,1000,4002.371437
32.9556,1000,4002.371447
28.884792,1000,4002.371457
33.243675,1000,4051.271305
21.068718,1000,4051.27134
33.243675,1000,4051.271356
33.243675,1000,4051.271369
28.00053,1000,4051.271381
33.243675,1000,4051.271391
26.018686,1000,4051.271402
32.018692,1000,4051.271413
0.08647548,1000,4051.271423
25.869007,1000,4051.271434
28.143755,1000,4051.271444
18.829082,1000,4051.271454
27.043701,1000,4051.271464
33.243675,1000,4051.271474
33.243675,1000,4051.271485
28.978872,1000,4051.271495
35.53612,1000,4101.809134
24.011576,1000,4101.809168
35.53612,1000,4101.809185
35.53612,1000,4101.809197
28.84447,1000,4101.80921
35.53612,1000,4101.809221
29.636116,1000,4101.809232
33.36113,1000,4101.809243
3.0726914,1000,4101.809254
28.940989,1000,4101.809264
30.716255,1000,4101.809274
21.820074,1000,4101.809284
30.81115,1000,4101.809295
35.53612,1000,4101.809305
35.53612,1000,4101.809315
31.539062,1000,4101.809325
34.72997,1000,4150.450847
22.680141,1000,4150.450881
34.72997,1000,4150.450897
34.72997,1000,4150.450909
27.630003,1000,4150.450921
34.72997,1000,4150.450933
27.35514,1000,4150.450943
33.50497,1000,4150.450954
-1.0028769,1000,4150.450964
27.530144,1000,4150.450975
28.67995,1000,4150.450985
21.054586,1000,4150.450995
29.804974,1000,4150.451005
34.72997,1000,4150.451015
34.72997,1000,4150.451025
30.709167,1000,4150.451035
32.338905,1000,4201.732973
19.839333,1000,4201.733009
32.338905,1000,4201.733025
32.338905,1000,4201.733037
26.463917,1000,4201.733049
32.338905,1000,4201.73306
24.531431,1000,4201.733072
31.613926,1000,4201.733083
-5.5944347,1000,4201.733093
25.78893,1000,4201.733103
27.138931,1000,4201.733113
19.319147,1000,4201.733123
26.688887,1000,4201.733133
32.338905,1000,4201.733143
32.338905,1000,4201.733153
28.857704,1000,4201.733165
35.064697,1000,4250.262246
22.864891,1000,4250.262282
35.064697,1000,4250.262298
35.064697,1000,4250.262311
26.289684,1000,4250.262323
35.064697,1000,4250.262336
26.432238,1000,4250.262348
34.08969,1000,4250.26236
-0.7361545,1000,4250.262372
25.414883,1000,4250.262384
29.76492,1000,4250.262397
20.930294,1000,4250.262409
30.539717,1000,4250.262421
35.064697,1000,4250.262433
35.064697,1000,4250.262445
30.695724,1000,4250.262457
35.449898,1000,4298.493821
24.42527,1000,4298.493856
35.449898,1000,4298.493873
35.449898,1000,4298.493887
28.874884,1000,4298.493901
35.449898,1000,4298.493914
27.299927,1000,4298.493927
34.1499,1000,4298.493939
1.659151,1000,4298.493952
28.480902,1000,4298.493964
28.899925,1000,4298.493976
23.910288,1000,4298.493989
30.074903,1000,4298.494001
35.449898,1000,4298.494013
35.449898,1000,4298.494025
31.429117,1000,4298.494038
31.881184,1000,4349.559246
19.556562,1000,4349.559283
31.881184,1000,4349.559299
31.881184,1000,4349.559313
27.35635,1000,4349.559327
31.881184,1000,4349.55934
23.981274,1000,4349.559353
31.306177,1000,4349.559365
-6.4731455,1000,4349.559377
23.687315,1000,4349.55939
26.231277,1000,4349.559402
17.95764,1000,4349.559414
27.459156,1000,4349.559427
31.881184,1000,4349.559439
31.881184,1000,4349.559451
27.010374,1000,4349.559464
33.122166,1000,4398.378177
22.09765,1000,4398.378212
33.122166,1000,4398.378228
33.122166,1000,4398.37824
29.197182,1000,4398.378252
33.122166,1000,4398.378263
25.08074,1000,4398.378274
31.897305,1000,4398.378285
-4.1089826,1000,4398.378296
25.422169,1000,4398.378306
27.99716,1000,4398.378316
18.604637,1000,4398.378326
28.49715,1000,4398.378336
33.122166,1000,4398.378347
33.122166,1000,4398.378357
28.201363,1000,4398.378367
35.80984,1000,4449.351301
24.31009,1000,4449.351336
35.80984,1000,4449.351352
35.80984,1000,4449.351365
29.65983,1000,4449.351376
35.80984,1000,4449.351386
26.435167,1000,4449.351397
34.734848,1000,4449.351408
2.8863235,1000,4449.351419
29.60981,1000,4449.351429
29.809832,1000,4449.351439
21.740055,1000,4449.351449
31.13483,1000,4449.35146
35.80984,1000,4449.35147
35.80984,1000,4449.35148
31.553625,1000,4449.35149
34.52979,1000,4497.884566
23.430033,1000,4497.884602
34.52979,1000,4497.884618
34.52979,1000,4497.884631
29.129805,1000,4497.884642
34.52979,1000,4497.884654
26.047468,1000,4497.884665
33.2298,1000,4497.884675
0.3206578,1000,4497.884685
27.304962,1000,4497.884696
28.811928,1000,4497.884706
21.249922,1000,4497.884716
29.322289,1000,4497.884726
34.52979,1000,4497.884737
34.52979,1000,4497.884747
30.048595,1000,4497.884756
33.73223,1000,4548.958795
21.282585,1000,4548.958828
33.73223,1000,4548.958845
33.73223,1000,4548.958858
29.232275,1000,4548.958869
33.73223,1000,4548.95888
25.549753,1000,4548.958891
32.682236,1000,4548.958902
-5.815339,1000,4548.958913
27.532234,1000,4548.958923
28.682545,1000,4548.958933
19.939304,1000,4548.958943
29.257202,1000,4548.958953
33.73223,1000,4548.958963
33.73223,1000,4548.958973
28.601004,1000,4548.958983
34.36046,1000,4597.222522
21.960833,1000,4597.222557
34.36046,1000,4597.222574
34.36046,1000,4597.222588
28.43551,1000,4597.222602
34.36046,1000,4597.222615
25.185501,1000,4597.222628
33.685455,1000,4597.22264
-0.5776501,1000,4597.222652
26.910519,1000,4597.222665
29.56045,1000,4597.222677
20.355719,1000,4597.22269
28.735456,1000,4597.222702
34.36046,1000,4597.222715
34.36046,1000,4597.222727
29.514708,1000,4597.222739
32.070736,1000,4648.212468
21.02092,1000,4648.212502
32.070736,1000,4648.212518
32.070736,1000,4648.212529
27.770735,1000,4648.21254
32.070736,1000,4648.21255
22.93831,1000,4648.212559
30.795723,1000,4648.212569
-2.6880364,1000,4648.212579
23.970858,1000,4648.212588
27.370752,1000,4648.212598
18.730354,1000,4648.212607
28.513224,1000,4648.212617
32.070736,1000,4648.212626
32.070736,1000,4648.212636
27.649952,1000,4648.212646
34.244946,1000,4696.575779
21.495882,1000,4696.575813
34.244946,1000,4696.575828
34.244946,1000,4696.575844
29.394987,1000,4696.575857
34.244946,1000,4696.575869
25.195232,1000,4696.57588
33.769943,1000,4696.575891
2.8876452,1000,4696.575901
27.924135,1000,4696.575911
29.644928,1000,4696.575921
20.1742,1000,4696.575932
29.272858,1000,4696.575942
34.244946,1000,4696.575952
34.244946,1000,4696.575962
30.924139,1000,4696.575972
31.885199,1000,4747.561736
19.535223,1000,4747.561771
31.885199,1000,4747.561787
31.885199,1000,4747.5618
24.593554,1000,4747.561811
31.885199,1000,4747.561823
24.235384,1000,4747.561834
31.310196,1000,4747.561845
-2.866556,1000,4747.561855
26.110336,1000,4747.561866
25.560205,1000,4747.561876
16.717693,1000,4747.561886
26.56442,1000,4747.561897
31.885199,1000,4747.561907
31.885199,1000,4747.561917
27.16441,1000,4747.561927
34.11699,1000,4795.958771
22.01729,1000,4795.958805
34.11699,1000,4795.958821
34.11699,1000,4795.958833
27.642044,1000,4795.958845
34.11699,1000,4795.958856
24.221775,1000,4795.958867
33.566982,1000,4795.958877
2.0572083,1000,4795.958888
27.841995,1000,4795.958899
26.969215,1000,4795.958909
19.250717,1000,4795.958919
28.848001,1000,4795.958929
34.11699,1000,4795.95894
34.11699,1000,4795.95895
29.571222,1000,4795.95896
33.705242,1000,4846.844444
20.980715,1000,4846.844478
33.705242,1000,4846.844495
33.705242,1000,4846.84451
25.305262,1000,4846.844524
33.705242,1000,4846.844537
25.780272,1000,4846.84455
32.05524,1000,4846.844562
-1.7797006,1000,4846.844575
27.769978,1000,4846.844587
25.930359,1000,4846.844599
19.437767,1000,4846.844612
29.906729,1000,4846.844624
33.705242,1000,4846.844636
33.705242,1000,4846.844648
29.286293,1000,4846.844661
33.29547,1000,4895.244943
21.270859,1000,4895.244978
33.29547,1000,4895.244994
33.29547,1000,4895.245006
29.145489,1000,4895.245018
33.29547,1000,4895.24503
26.263035,1000,4895.245041
32.195477,1000,4895.245052
-0.78790003,1000,4895.245062
25.477629,1000,4895.245073
27.995562,1000,4895.245083
20.127516,1000,4895.245093
29.245497,1000,4895.245103
33.29547,1000,4895.245113
33.29547,1000,4895.245123
29.058258,1000,4895.245133
33.77606,1000,4945.896155
22.327024,1000,4945.89619
33.77606,1000,4945.896207
33.77606,1000,4945.896221
28.659407,1000,4945.896235
33.77606,1000,4945.896248
25.093678,1000,4945.89626
32.401062,1000,4945.896273
0.20625494,1000,4945.896286
26.066818,1000,4945.896298
27.626123,1000,4945.896311
19.658138,1000,4945.896323
29.176071,1000,4945.896336
33.77606,1000,4945.896348
33.77606,1000,4945.89636
29.511248,1000,4945.896373
35.135616,1000,4994.095155
24.0358,1000,4994.095191
35.135616,1000,4994.095207
35.135616,1000,4994.09522
27.568937,1000,4994.095232
35.135616,1000,4994.095243
26.603128,1000,4994.095254
34.98562,1000,4994.095265
-1.2968642,1000,4994.095276
28.39159,1000,4994.095286
30.81062,1000,4994.095297
21.042685,1000,4994.095307
30.685616,1000,4994.095317
35.135616,1000,4994.095328
35.135616,1000,4994.095338
31.463558,1000,4994.095348
31.101603,1000,5044.760581
19.151815,1000,5044.76065
31.101603,1000,5044.76067
31.101603,1000,5044.760683
23.484934,1000,5044.760696
31.101603,1000,5044.760708
22.419147,1000,5044.76072
30.651608,1000,5044.760732
-2.3693783,1000,5044.760744
24.17659,1000,5044.760756
25.95157,1000,5044.760768
18.206804,1000,5044.76078
28.1266,1000,5044.760792
31.101603,1000,5044.760804
31.101603,1000,5044.760816
27.555803,1000,5044.760828
35.583603,1000,5093.315958
23.81024,1000,5093.315995
35.583603,1000,5093.316011
35.583603,1000,5093.316024
28.558613,1000,5093.316035
35.583603,1000,5093.316046
25.383677,1000,5093.316056
35.4336,1000,5093.316066
2.2255087,1000,5093.316076
29.496758,1000,5093.316085
29.358635,1000,5093.316095
23.10681,1000,5093.316105
30.43362,1000,5093.316114
35.583603,1000,5093.316124
35.583603,1000,5093.316134
31.562817,1000,5093.316144
33.934166,1000,5144.262424
20.959343,1000,5144.26246
33.934166,1000,5144.262476
33.934166,1000,5144.262489
27.787691,1000,5144.262501
33.934166,1000,5144.262512
28.334213,1000,5144.262522
32.83416,1000,5144.262536
-0.8319992,1000,5144.262548
29.234184,1000,5144.262559
28.284266,1000,5144.26257
19.538322,1000,5144.26258
29.396442,1000,5144.26259
33.934166,1000,5144.2626
33.934166,1000,5144.26261
29.469372,1000,5144.26262
33.115643,1000,5192.955958
20.24103,1000,5192.955995
33.115643,1000,5192.95601
33.115643,1000,5192.956023
27.790668,1000,5192.956035
33.115643,1000,5192.956046
25.133207,1000,5192.956057
32.390636,1000,5192.956069
-0.919068,1000,5192.956079
25.993773,1000,5192.95609
26.140724,1000,5192.9561
19.229473,1000,5192.956111
27.840664,1000,5192.956121
33.115643,1000,5192.956131
33.115643,1000,5192.956141
29.084427,1000,5192.956151
34.204678,1000,5243.236136
22.483711,1000,5243.236169
34.204678,1000,5243.236185
34.204678,1000,5243.236198
28.712997,1000,5243.23621
34.204678,1000,5243.236222
28.272215,1000,5243.236233
33.379673,1000,5243.236243
-3.8453906,1000,5243.236254
28.329931,1000,5243.236264
29.304708,1000,5243.236274
21.053717,1000,5243.236284
28.929697,1000,5243.236294
34.204678,1000,5243.236304
34.204678,1000,5243.236314
29.804697,1000,5243.236324
33.96333,1000,5292.078129
21.063707,1000,5292.078165
33.96333,1000,5292.078181
33.96333,1000,5292.078194
26.796682,1000,5292.078206
33.96333,1000,5292.078218
27.43837,1000,5292.078229
33.138325,1000,5292.07824
-2.789396,1000,5292.078251
27.76627,1000,5292.078261
29.538334,1000,5292.078272
20.438713,1000,5292.078282
28.992546,1000,5292.078293
33.96333,1000,5292.078303
33.96333,1000,5292.078313
29.794397,1000,5292.078324
33.851925,1000,5342.860113
22.877422,1000,5342.860151
33.851925,1000,5342.860166
33.851925,1000,5342.860179
27.876926,1000,5342.860191
33.851925,1000,5342.860202
25.833038,1000,5342.860213
33.42708,1000,5342.860224
-0.2773679,1000,5342.860234
27.101925,1000,5342.860245
29.226974,1000,5342.860255
21.231335,1000,5342.860265
28.701948,1000,5342.860275
33.851925,1000,5342.860285
33.851925,1000,5342.860295
30.631107,1000,5342.860305
34.104065,1000,5390.995763
22.404434,1000,5390.995797
34.104065,1000,5390.995813
34.104065,1000,5390.995826
29.379082,1000,5390.995838
34.104065,1000,5390.995849
27.704165,1000,5390.995859
33.529057,1000,5390.99587
-2.8818502,1000,5390.995881
27.732002,1000,5390.995891
28.471567,1000,5390.995902
21.086185,1000,5390.995912
29.329065,1000,5390.995922
34.104065,1000,5390.995932
34.104065,1000,5390.995942
30.647837,1000,5390.995952
33.512226,1000,5441.530087
21.91247,1000,5441.530121
33.512226,1000,5441.530135
33.512226,1000,5441.530146
28.162214,1000,5441.530156
33.512226,1000,5441.530165
27.08726,1000,5441.530175
32.412205,1000,5441.530185
-2.7456825,1000,5441.530194
25.996675,1000,5441.530204
27.36221,1000,5441.530214
21.5976,1000,5441.530224
28.66222,1000,5441.530234
33.512226,1000,5441.530243
33.512226,1000,5441.530253
29.041393,1000,5441.530262
35.66545,1000,5489.706679
25.215435,1000,5489.706714
35.66545,1000,5489.70673
35.66545,1000,5489.706743
28.49878,1000,5489.706754
35.66545,1000,5489.706766
29.41551,1000,5489.706777
35.66545,1000,5489.706787
1.7821075,1000,5489.706798
27.562143,1000,5489.706808
29.794132,1000,5489.706818
22.9522,1000,5489.706828
30.407936,1000,5489.706838
35.66545,1000,5489.706848
35.66545,1000,5489.706858
32.021446,1000,5489.706868
32.793343,1000,5540.360925
21.718607,1000,5540.36096
32.793343,1000,5540.360976
32.793343,1000,5540.360989
25.09332,1000,5540.361001
32.793343,1000,5540.361012
27.010872,1000,5540.361023
32.143333,1000,5540.361039
-2.6446404,1000,5540.36105
27.618334,1000,5540.36106
28.743332,1000,5540.36107
19.10573,1000,5540.361079
30.218334,1000,5540.361089
32.793343,1000,5540.361099
32.793343,1000,5540.361108
29.597532,1000,5540.361118
34.66758,1000,5588.908162
24.217707,1000,5588.908194
34.66758,1000,5588.90821
34.66758,1000,5588.908222
27.767569,1000,5588.908234
34.66758,1000,5588.908246
29.517591,1000,5588.908256
34.517586,1000,5588.908267
-0.28744817,1000,5588.908278
28.992697,1000,5588.908288
29.04551,1000,5588.908298
21.850023,1000,5588.908312
30.201159,1000,5588.908324
34.66758,1000,5588.908335
34.66758,1000,5588.908345
30.196774,1000,5588.908355
34.46553,1000,5639.656372
23.090776,1000,5639.656409
34.46553,1000,5639.656426
34.46553,1000,5639.656441
27.765528,1000,5639.656454
34.46553,1000,5639.656467
29.4081,1000,5639.65648
33.86554,1000,5639.656492
-0.74820495,1000,5639.656505
28.5157,1000,5639.656517
30.09054,1000,5639.656529
22.695805,1000,5639.656542
27.765553,1000,5639.656554
34.46553,1000,5639.656566
34.46553,1000,5639.656579
30.144718,1000,5639.656591
34.28037,1000,5687.834916
23.556183,1000,5687.834953
34.28037,1000,5687.834969
34.28037,1000,5687.834982
28.5054,1000,5687.834994
34.28037,1000,5687.835005
27.955366,1000,5687.835016
33.555355,1000,5687.835027
1.708188,1000,5687.835037
28.655457,1000,5687.835048
28.030743,1000,5687.835058
20.218477,1000,5687.835068
30.15533,1000,5687.835078
34.28037,1000,5687.835088
34.28037,1000,5687.835099
30.109535,1000,5687.835109
35.44993,1000,5738.353523
25.225807,1000,5738.353559
35.44993,1000,5738.353575
35.44993,1000,5738.353587
31.299932,1000,5738.353599
35.44993,1000,5738.35361
30.47495,1000,5738.353621
34.099903,1000,5738.353632
0.85197586,1000,5738.353643
27.229506,1000,5738.353653
30.72493,1000,5738.353663
21.48676,1000,5738.353673
32.224937,1000,5738.353683
35.44993,1000,5738.353693
35.44993,1000,5738.353703
31.58208,1000,5738.353713
35.500114,1000,5787.288918
24.20048,1000,5787.288954
35.500114,1000,5787.28897
35.500114,1000,5787.288983
29.608458,1000,5787.288995
35.500114,1000,5787.289006
30.420952,1000,5787.289017
34.300106,1000,5787.289028
1.3110495,1000,5787.289038
29.303045,1000,5787.289049
31.425177,1000,5787.289059
21.589773,1000,5787.289069
30.900114,1000,5787.289079
35.500114,1000,5787.28909
35.500114,1000,5787.2891
31.672571,1000,5787.28911
32.085365,1000,5838.014776
20.53567,1000,5838.014812
32.085365,1000,5838.014828
32.085365,1000,5838.014841
26.635357,1000,5838.014853
32.085365,1000,5838.014864
25.735409,1000,5838.014875
31.21038,1000,5838.014886
-4.181532,1000,5838.014897
26.035376,1000,5838.014908
28.210373,1000,5838.014918
19.251417,1000,5838.014928
26.860369,1000,5838.014939
32.085365,1000,5838.014949
32.085365,1000,5838.014959
28.364557,1000,5838.014969
32.01964,1000,5886.303159
20.919641,1000,5886.303193
32.01964,1000,5886.303209
32.01964,1000,5886.303221
23.994669,1000,5886.303233
32.01964,1000,5886.303244
26.444689,1000,5886.303254
31.169647,1000,5886.303265
-3.5155833,1000,5886.303275
26.269773,1000,5886.303285
27.669798,1000,5886.303295
18.702082,1000,5886.303306
27.669748,1000,5886.303316
32.01964,1000,5886.303326
32.01964,1000,5886.303336
27.254858,1000,5886.303345
35.80986,1000,5937.591687
24.510286,1000,5937.591722
35.80986,1000,5937.591737
35.80986,1000,5937.59175
32.03488,1000,5937.591762
35.80986,1000,5937.591773
30.95235,1000,5937.591784
34.984867,1000,5937.591794
-0.30040798,1000,5937.591804
28.56425,1000,5937.591814
30.034962,1000,5937.591825
21.969444,1000,5937.591835
30.734877,1000,5937.591845
35.80986,1000,5937.591855
35.80986,1000,5937.591865
32.35986,1000,5937.591874
32.668095,1000,5986.183248
21.768383,1000,5986.183284
32.668095,1000,5986.1833
32.668095,1000,5986.183313
29.293093,1000,5986.183325
32.668095,1000,5986.183336
25.768108,1000,5986.183347
31.868093,1000,5986.183358
-1.0702294,1000,5986.183369
27.1181,1000,5986.183379
28.093124,1000,5986.183389
19.378538,1000,5986.1834
28.66811,1000,5986.18341
32.668095,1000,5986.18342
32.668095,1000,5986.18343
29.272291,1000,5986.183441
32.924362,1000,6037.113576
22.149519,1000,6037.11361
32.924362,1000,6037.113625
32.924362,1000,6037.113636
27.157703,1000,6037.113646
32.924362,1000,6037.113656
25.616951,1000,6037.113666
32.524364,1000,6037.113675
-3.1060603,1000,6037.113685
27.424377,1000,6037.113695
27.424442,1000,6037.113704
19.206497,1000,6037.113714
29.94939,1000,6037.113724
32.924362,1000,6037.113734
32.924362,1000,6037.113743
29.624378,1000,6037.113753
35.60361,1000,6085.867727
25.778946,1000,6085.867763
35.47861,1000,6085.867779
35.60361,1000,6085.867792
28.828608,1000,6085.867804
35.60361,1000,6085.867815
28.296146,1000,6085.867827
35.053608,1000,6085.867837
0.6985274,1000,6085.867848
28.88459,1000,6085.867858
30.953588,1000,6085.867869
21.334614,1000,6085.867879
30.32862,1000,6085.867889
35.60361,1000,6085.8679
35.60361,1000,6085.86791
32.057796,1000,6085.86792
34.75657,1000,6137.05145
24.0324,1000,6137.051484
34.75657,1000,6137.0515
34.75657,1000,6137.051513
29.356974,1000,6137.051524
34.75657,1000,6137.051536
29.974115,1000,6137.051547
34.481567,1000,6137.051558
-0.556292,1000,6137.051569
29.034513,1000,6137.051579
29.381563,1000,6137.051589
21.651793,1000,6137.0516
30.35657,1000,6137.05161
34.75657,1000,6137.05162
34.75657,1000,6137.05163
31.460773,1000,6137.05164
34.04037,1000,6185.522016
23.090403,1000,6185.522052
34.04037,1000,6185.522068
34.04037,1000,6185.52208
29.990347,1000,6185.522091
34.04037,1000,6185.522102
27.532974,1000,6185.522112
32.915367,1000,6185.522122
-1.0685247,1000,6185.522133
28.640362,1000,6185.522143
28.1404,1000,6185.522153
21.045568,1000,6185.522163
27.682861,1000,6185.522173
34.04037,1000,6185.522183
34.04037,1000,6185.522193
30.494558,1000,6185.522203
33.80753,1000,6236.3599
23.182592,1000,6236.359933
33.80753,1000,6236.35995
33.80753,1000,6236.359962
28.88252,1000,6236.359974
33.80753,1000,6236.359985
29.162285,1000,6236.359995
32.957764,1000,6236.360006
