#{"t_start": 1754864633.8012803, "env_id": "None"}
r,l,t
33.03922,1000,15480.330063
27.189339,1000,15480.330074
32.189236,1000,15480.330085
1.3811014,1000,15480.330095
28.32735,1000,15480.330106
29.614191,1000,15480.330116
18.725882,1000,15480.330126
30.068419,1000,15480.330136
33.03922,1000,15480.330146
33.03922,1000,15480.330157
30.714209,1000,15480.330167
32.90008,1000,15528.729024
22.226206,1000,15528.729064
32.90008,1000,15528.72908
32.90008,1000,15528.729093
30.925076,1000,15528.729105
32.90008,1000,15528.729116
27.2251,1000,15528.729128
32.325108,1000,15528.729139
0.24528433,1000,15528.729149
28.856358,1000,15528.72916
30.000084,1000,15528.72917
20.151592,1000,15528.72918
30.125095,1000,15528.729191
32.90008,1000,15528.729201
32.90008,1000,15528.72921
30.256105,1000,15528.729221
